ts_iso,ts_ms,run_id,replicate,experiment_elapsed_s,experiment_phase,selected_fault_code,selected_fault_severity,asset_id,schema_version,model_version,sequence_id,sequence_gap,stream_status,synchronisation_status,control_mode,operating_mode,speed_command_pct,target_rpm,actual_rpm,speed_error_rpm,process_heat_load_w,effective_process_heat_load_w,mechanical_load,effective_mechanical_load,ambient_temperature_c,temperature_c,current_a,current_multiplier,vibration_g,vibration_offset_g,power_w,energy_wh,cooling_rate_c_per_s,cooling_efficiency,thermal_resistance_c_per_w,legacy_thermal_eff_index,co2_g,health_overall,health_status,embedded_fault_code,embedded_fault_class_id,embedded_fault_binary_label,embedded_fault_label,embedded_fault_severity,embedded_fault_active,anomaly,ai_fault_code,ai_fault_label,ai_confidence,ai_severity,accepted_commands,rejected_commands
2026-08-19T17:48:02.971Z,1787161682971,FAN_DT_001_F2_S09_R01_20260819T174539,1,143.092,FAULT_ACTIVE,F2,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,2870,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,163,0.3,0.3,24.43994,39.26,1.536,1.495,0.0254,0,310.91,10.5948,-0.00564,1,0.18,1.812,2.4686,41.5,CRITICAL,F2,2,1,electrical_overcurrent,0.9,1,1,,,,,10,0
2026-08-19T17:48:04.007Z,1787161684007,FAN_DT_001_F2_S09_R01_20260819T174539,1,144.127,FAULT_ACTIVE,F2,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,2871,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,163,0.3,0.3,24.45321,39.26,1.536,1.495,0.0254,0,310.91,10.6841,-0.00575,1,0.18,1.85,2.4894,41.5,CRITICAL,F2,2,1,electrical_overcurrent,0.9,1,1,,,,,10,0
2026-08-19T17:48:05.032Z,1787161685032,FAN_DT_001_F2_S09_R01_20260819T174539,1,145.152,FAULT_ACTIVE,F2,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,2872,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,163,0.3,0.3,24.46677,39.27,1.536,1.495,0.0254,0,310.91,10.7734,-0.00588,1,0.18,1.893,2.5102,41.5,CRITICAL,F2,2,1,electrical_overcurrent,0.9,1,1,,,,,10,0
2026-08-19T17:48:06.071Z,1787161686071,FAN_DT_001_F2_S09_R01_20260819T174539,1,146.192,FAULT_ACTIVE,F2,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,2873,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,163,0.3,0.3,24.48059,39.27,1.536,1.495,0.0254,0,310.91,10.8626,-0.006,1,0.18,1.93,2.531,41.5,CRITICAL,F2,2,1,electrical_overcurrent,0.9,1,1,,,,,10,0
2026-08-19T17:48:07.128Z,1787161687128,FAN_DT_001_F2_S09_R01_20260819T174539,1,147.248,FAULT_ACTIVE,F2,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,2874,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,163,0.3,0.3,24.49471,39.28,1.536,1.495,0.0254,0,310.91,10.9519,-0.00615,1,0.18,1.977,2.5518,41.5,CRITICAL,F2,2,1,electrical_overcurrent,0.9,1,1,,,,,10,0
2026-08-19T17:48:08.136Z,1787161688136,FAN_DT_001_F2_S09_R01_20260819T174539,1,148.256,FAULT_ACTIVE,F2,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,2875,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,163,0.3,0.3,24.50905,39.29,1.536,1.495,0.0254,0,310.91,11.0409,-0.00627,1,0.18,2.017,2.5725,41.5,CRITICAL,F2,2,1,electrical_overcurrent,0.9,1,1,,,,,10,0
2026-08-19T17:48:09.174Z,1787161689174,FAN_DT_001_F2_S09_R01_20260819T174539,1,149.295,FAULT_ACTIVE,F2,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,2876,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,163,0.3,0.3,24.52366,39.29,1.536,1.495,0.0254,0,310.91,11.13,-0.00641,1,0.18,2.061,2.5933,41.5,CRITICAL,F2,2,1,electrical_overcurrent,0.9,1,1,,,,,10,0
2026-08-19T17:48:10.205Z,1787161690205,FAN_DT_001_F2_S09_R01_20260819T174539,1,150.325,FAULT_ACTIVE,F2,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,2877,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,163,0.3,0.3,24.53857,39.3,1.536,1.495,0.0254,0,310.91,11.2194,-0.00653,1,0.18,2.101,2.6141,41.5,CRITICAL,F2,2,1,electrical_overcurrent,0.9,1,1,,,,,10,0
2026-08-19T17:48:11.243Z,1787161691243,FAN_DT_001_F2_S09_R01_20260819T174539,1,151.363,FAULT_ACTIVE,F2,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,2878,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,163,0.3,0.3,24.55367,39.31,1.536,1.495,0.0254,0,310.91,11.3086,-0.00668,1,0.18,2.147,2.6349,41.5,CRITICAL,F2,2,1,electrical_overcurrent,0.9,1,1,,,,,10,0
2026-08-19T17:48:12.279Z,1787161692279,FAN_DT_001_F2_S09_R01_20260819T174539,1,152.4,FAULT_ACTIVE,F2,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,2879,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,163,0.3,0.3,24.56903,39.31,1.536,1.495,0.0254,0,310.91,11.3978,-0.00681,1,0.18,2.191,2.6557,41.5,CRITICAL,F2,2,1,electrical_overcurrent,0.9,1,1,,,,,10,0
2026-08-19T17:48:13.309Z,1787161693309,FAN_DT_001_F2_S09_R01_20260819T174539,1,153.429,FAULT_ACTIVE,F2,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,2880,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,163,0.3,0.3,24.58463,39.32,1.536,1.495,0.0254,0,310.91,11.4871,-0.00694,1,0.18,2.233,2.6765,41.5,CRITICAL,F2,2,1,electrical_overcurrent,0.9,1,1,,,,,10,0
2026-08-19T17:48:14.346Z,1787161694346,FAN_DT_001_F2_S09_R01_20260819T174539,1,154.466,FAULT_ACTIVE,F2,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,2881,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,163,0.3,0.3,24.60037,39.33,1.536,1.495,0.0254,0,310.91,11.5759,-0.0071,1,0.18,2.284,2.6972,41.5,CRITICAL,F2,2,1,electrical_overcurrent,0.9,1,1,,,,,10,0
2026-08-19T17:48:15.382Z,1787161695382,FAN_DT_001_F2_S09_R01_20260819T174539,1,155.502,FAULT_ACTIVE,F2,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,2882,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,163,0.3,0.3,24.61648,39.33,1.536,1.495,0.0254,0,310.91,11.6657,-0.00724,1,0.18,2.327,2.7181,41.5,CRITICAL,F2,2,1,electrical_overcurrent,0.9,1,1,,,,,10,0
2026-08-19T17:48:16.431Z,1787161696431,FAN_DT_001_F2_S09_R01_20260819T174539,1,156.552,FAULT_ACTIVE,F2,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,2883,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,163,0.3,0.3,24.63268,39.34,1.536,1.495,0.0254,0,310.91,11.7548,-0.00737,1,0.18,2.37,2.7389,41.5,CRITICAL,F2,2,1,electrical_overcurrent,0.9,1,1,,,,,10,0
2026-08-19T17:48:17.452Z,1787161697452,FAN_DT_001_F2_S09_R01_20260819T174539,1,157.572,FAULT_ACTIVE,F2,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,2884,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,163,0.3,0.3,24.64904,39.35,1.536,1.495,0.0254,0,310.91,11.8437,-0.00751,1,0.18,2.415,2.7596,41.5,CRITICAL,F2,2,1,electrical_overcurrent,0.9,1,1,,,,,10,0
2026-08-19T17:48:18.487Z,1787161698487,FAN_DT_001_F2_S09_R01_20260819T174539,1,158.608,FAULT_ACTIVE,F2,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,2885,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,163,0.3,0.3,24.66568,39.36,1.536,1.495,0.0254,0,310.91,11.9332,-0.00766,1,0.18,2.464,2.7804,41.5,CRITICAL,F2,2,1,electrical_overcurrent,0.9,1,1,,,,,10,0
2026-08-19T17:48:19.519Z,1787161699519,FAN_DT_001_F2_S09_R01_20260819T174539,1,159.639,FAULT_ACTIVE,F2,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,2886,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,163,0.3,0.3,24.68242,39.37,1.536,1.495,0.0254,0,310.91,12.0222,-0.0078,1,0.18,2.51,2.8012,41.5,CRITICAL,F2,2,1,electrical_overcurrent,0.9,1,1,,,,,10,0
2026-08-19T17:48:20.573Z,1787161700573,FAN_DT_001_F2_S09_R01_20260819T174539,1,160.693,FAULT_ACTIVE,F2,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,2887,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,163,0.3,0.3,24.69936,39.37,1.536,1.495,0.0254,0,310.91,12.1115,-0.00796,1,0.18,2.56,2.822,41.5,CRITICAL,F2,2,1,electrical_overcurrent,0.9,1,1,,,,,10,0
2026-08-19T17:48:21.585Z,1787161701585,FAN_DT_001_F2_S09_R01_20260819T174539,1,161.705,FAULT_ACTIVE,F2,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,2888,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,163,0.3,0.3,24.71645,39.38,1.536,1.495,0.0254,0,310.91,12.2007,-0.00812,1,0.18,2.611,2.8428,41.5,CRITICAL,F2,2,1,electrical_overcurrent,0.9,1,1,,,,,10,0
2026-08-19T17:48:22.622Z,1787161702622,FAN_DT_001_F2_S09_R01_20260819T174539,1,162.742,FAULT_ACTIVE,F2,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,2889,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,163,0.3,0.3,24.73367,39.39,1.536,1.495,0.0254,0,310.91,12.2897,-0.00824,1,0.18,2.649,2.8635,41.5,CRITICAL,F2,2,1,electrical_overcurrent,0.9,1,1,,,,,10,0
2026-08-19T17:48:23.669Z,1787161703669,FAN_DT_001_F2_S09_R01_20260819T174539,1,163.789,FAULT_ACTIVE,F2,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,2890,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,163,0.3,0.3,24.7511,39.4,1.536,1.495,0.0254,0,310.91,12.3792,-0.00841,1,0.18,2.705,2.8844,41.5,CRITICAL,F2,2,1,electrical_overcurrent,0.9,1,1,,,,,10,0
2026-08-19T17:48:24.691Z,1787161704691,FAN_DT_001_F2_S09_R01_20260819T174539,1,164.812,FAULT_ACTIVE,F2,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,2891,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,163,0.3,0.3,24.76862,39.41,1.536,1.495,0.0254,0,310.91,12.4684,-0.00853,1,0.18,2.744,2.9051,41.5,CRITICAL,F2,2,1,electrical_overcurrent,0.9,1,1,,,,,10,0
2026-08-19T17:48:25.729Z,1787161705729,FAN_DT_001_F2_S09_R01_20260819T174539,1,165.848,FAULT_ACTIVE,F2,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,2892,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,163,0.3,0.3,24.78621,39.42,1.536,1.495,0.0254,0,310.91,12.5574,-0.0087,1,0.18,2.798,2.9259,41.5,CRITICAL,F2,2,1,electrical_overcurrent,0.9,1,1,,,,,10,0
2026-08-19T17:48:26.757Z,1787161706757,FAN_DT_001_F2_S09_R01_20260819T174539,1,166.877,FAULT_ACTIVE,F2,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,2893,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,163,0.3,0.3,24.80406,39.43,1.536,1.495,0.0254,0,310.91,12.6471,-0.00883,1,0.18,2.841,2.9468,41.5,CRITICAL,F2,2,1,electrical_overcurrent,0.9,1,1,,,,,10,0
2026-08-19T17:48:27.789Z,1787161707789,FAN_DT_001_F2_S09_R01_20260819T174539,1,167.91,FAULT_ACTIVE,F2,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,2894,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,163,0.3,0.3,24.82178,39.44,1.536,1.495,0.0254,0,310.91,12.7356,-0.00896,1,0.18,2.882,2.9674,41.5,CRITICAL,F2,2,1,electrical_overcurrent,0.9,1,1,,,,,10,0
2026-08-19T17:48:28.830Z,1787161708830,FAN_DT_001_F2_S09_R01_20260819T174539,1,168.95,FAULT_ACTIVE,F2,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,2895,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,163,0.3,0.3,24.83973,39.45,1.536,1.495,0.0254,0,310.91,12.8248,-0.00911,1,0.18,2.932,2.9882,41.5,CRITICAL,F2,2,1,electrical_overcurrent,0.9,1,1,,,,,10,0
2026-08-19T17:48:29.862Z,1787161709862,FAN_DT_001_F2_S09_R01_20260819T174539,1,169.982,FAULT_ACTIVE,F2,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,2896,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,163,0.3,0.3,24.85778,39.45,1.536,1.495,0.0254,0,310.91,12.9141,-0.00926,1,0.18,2.98,3.009,41.5,CRITICAL,F2,2,1,electrical_overcurrent,0.9,1,1,,,,,10,0
2026-08-19T17:48:30.893Z,1787161710893,FAN_DT_001_F2_S09_R01_20260819T174539,1,171.014,FAULT_ACTIVE,F2,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,2897,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,163,0.3,0.3,24.87585,39.46,1.536,1.495,0.0254,0,310.91,13.0032,-0.0094,1,0.18,3.025,3.0297,41.5,CRITICAL,F2,2,1,electrical_overcurrent,0.9,1,1,,,,,10,0
2026-08-19T17:48:31.949Z,1787161711949,FAN_DT_001_F2_S09_R01_20260819T174539,1,172.069,FAULT_ACTIVE,F2,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,2898,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,163,0.3,0.3,24.89399,39.47,1.536,1.495,0.0254,0,310.91,13.0922,-0.00952,1,0.18,3.063,3.0505,41.5,CRITICAL,F2,2,1,electrical_overcurrent,0.9,1,1,,,,,10,0
2026-08-19T17:48:32.967Z,1787161712967,FAN_DT_001_F2_S09_R01_20260819T174539,1,173.087,FAULT_ACTIVE,F2,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,2899,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,163,0.3,0.3,24.91224,39.48,1.536,1.495,0.0254,0,310.91,13.1815,-0.00966,1,0.18,3.106,3.0713,41.5,CRITICAL,F2,2,1,electrical_overcurrent,0.9,1,1,,,,,10,0
2026-08-19T17:48:34.022Z,1787161714022,FAN_DT_001_F2_S09_R01_20260819T174539,1,174.142,FAULT_ACTIVE,F2,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,2900,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,163,0.3,0.3,24.9306,39.49,1.536,1.495,0.0254,0,310.91,13.2712,-0.00979,1,0.18,3.149,3.0922,41.5,CRITICAL,F2,2,1,electrical_overcurrent,0.9,1,1,,,,,10,0
2026-08-19T17:48:35.035Z,1787161715035,FAN_DT_001_F2_S09_R01_20260819T174539,1,175.155,FAULT_ACTIVE,F2,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,2901,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,163,0.3,0.3,24.94889,39.5,1.536,1.495,0.0254,0,310.91,13.3603,-0.00994,1,0.18,3.197,3.1129,41.5,CRITICAL,F2,2,1,electrical_overcurrent,0.9,1,1,,,,,10,0
2026-08-19T17:48:36.076Z,1787161716076,FAN_DT_001_F2_S09_R01_20260819T174539,1,176.196,FAULT_ACTIVE,F2,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,2902,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,163,0.3,0.3,24.96727,39.51,1.536,1.495,0.0254,0,310.91,13.4497,-0.01008,1,0.18,3.243,3.1338,41.5,CRITICAL,F2,2,1,electrical_overcurrent,0.9,1,1,,,,,10,0
2026-08-19T17:48:37.136Z,1787161717136,FAN_DT_001_F2_S09_R01_20260819T174539,1,177.257,FAULT_ACTIVE,F2,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,2903,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,163,0.3,0.3,24.98568,39.53,1.536,1.495,0.0254,0,310.91,13.5391,-0.0102,1,0.18,3.282,3.1546,41.5,CRITICAL,F2,2,1,electrical_overcurrent,0.9,1,1,,,,,10,0
2026-08-19T17:48:38.142Z,1787161718142,FAN_DT_001_F2_S09_R01_20260819T174539,1,178.262,FAULT_ACTIVE,F2,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,2904,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,163,0.3,0.3,25.00404,39.54,1.536,1.495,0.0254,0,310.91,13.6284,-0.01035,1,0.18,3.328,3.1754,41.5,CRITICAL,F2,2,1,electrical_overcurrent,0.9,1,1,,,,,10,0
2026-08-19T17:48:39.181Z,1787161719181,FAN_DT_001_F2_S09_R01_20260819T174539,1,179.301,FAULT_ACTIVE,F2,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,2905,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,163,0.3,0.3,25.02235,39.55,1.536,1.495,0.0254,0,310.91,13.7173,-0.01046,1,0.18,3.365,3.1961,41.5,CRITICAL,F2,2,1,electrical_overcurrent,0.9,1,1,,,,,10,0
2026-08-19T17:48:40.283Z,1787161720283,FAN_DT_001_F2_S09_R01_20260819T174539,1,180.403,FAULT_ACTIVE,F2,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,2906,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,163,0.3,0.3,25.04073,39.56,1.536,1.495,0.0254,0,310.91,13.8067,-0.01057,1,0.18,3.398,3.217,41.5,CRITICAL,F2,2,1,electrical_overcurrent,0.9,1,1,,,,,10,0
2026-08-19T17:48:41.245Z,1787161721245,FAN_DT_001_F2_S09_R01_20260819T174539,1,181.365,FAULT_ACTIVE,F2,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,2907,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,163,0.3,0.3,25.05904,39.57,1.536,1.495,0.0254,0,310.91,13.8958,-0.01069,1,0.18,3.439,3.2377,41.5,CRITICAL,F2,2,1,electrical_overcurrent,0.9,1,1,,,,,10,0
2026-08-19T17:48:42.285Z,1787161722285,FAN_DT_001_F2_S09_R01_20260819T174539,1,182.405,FAULT_ACTIVE,F2,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,2908,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,163,0.3,0.3,25.07729,39.58,1.536,1.495,0.0254,0,310.91,13.9848,-0.01083,1,0.18,3.484,3.2585,41.5,CRITICAL,F2,2,1,electrical_overcurrent,0.9,1,1,,,,,10,0
2026-08-19T17:48:43.316Z,1787161723316,FAN_DT_001_F2_S09_R01_20260819T174539,1,183.436,FAULT_ACTIVE,F2,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,2909,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,163,0.3,0.3,25.09556,39.59,1.536,1.495,0.0254,0,310.91,14.0741,-0.01093,1,0.18,3.515,3.2793,41.5,CRITICAL,F2,2,1,electrical_overcurrent,0.9,1,1,,,,,10,0
2026-08-19T17:48:44.409Z,1787161724409,FAN_DT_001_F2_S09_R01_20260819T174539,1,184.529,FAULT_ACTIVE,F2,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,2910,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,163,0.3,0.3,25.11375,39.6,1.536,1.495,0.0254,0,310.91,14.1632,-0.01105,1,0.18,3.555,3.3,41.5,CRITICAL,F2,2,1,electrical_overcurrent,0.9,1,1,,,,,10,0
2026-08-19T17:48:45.385Z,1787161725385,FAN_DT_001_F2_S09_R01_20260819T174539,1,185.505,FAULT_ACTIVE,F2,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,2911,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,163,0.3,0.3,25.1319,39.61,1.536,1.495,0.0254,0,310.91,14.2524,-0.01115,1,0.18,3.588,3.3208,41.5,CRITICAL,F2,2,1,electrical_overcurrent,0.9,1,1,,,,,10,0
2026-08-19T17:48:46.432Z,1787161726432,FAN_DT_001_F2_S09_R01_20260819T174539,1,186.552,FAULT_ACTIVE,F2,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,2912,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,163,0.3,0.3,25.15001,39.63,1.536,1.495,0.0254,0,310.91,14.3418,-0.01126,1,0.18,3.622,3.3416,41.5,CRITICAL,F2,2,1,electrical_overcurrent,0.9,1,1,,,,,10,0
2026-08-19T17:48:47.460Z,1787161727460,FAN_DT_001_F2_S09_R01_20260819T174539,1,187.58,FAULT_ACTIVE,F2,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,2913,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,163,0.3,0.3,25.16802,39.64,1.536,1.495,0.0254,0,310.91,14.4311,-0.01138,1,0.18,3.662,3.3624,41.5,CRITICAL,F2,2,1,electrical_overcurrent,0.9,1,1,,,,,10,0
2026-08-19T17:48:48.553Z,1787161728553,FAN_DT_001_F2_S09_R01_20260819T174539,1,188.673,FAULT_ACTIVE,F2,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,2914,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,163,0.3,0.3,25.1859,39.65,1.536,1.495,0.0254,0,310.91,14.5201,-0.01147,1,0.18,3.69,3.3832,41.5,CRITICAL,F2,2,1,electrical_overcurrent,0.9,1,1,,,,,10,0
2026-08-19T17:48:49.523Z,1787161729523,FAN_DT_001_F2_S09_R01_20260819T174539,1,189.643,FAULT_ACTIVE,F2,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,2915,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,163,0.3,0.3,25.20371,39.66,1.536,1.495,0.0254,0,310.91,14.6094,-0.01156,1,0.18,3.719,3.404,41.5,CRITICAL,F2,2,1,electrical_overcurrent,0.9,1,1,,,,,10,0
2026-08-19T17:48:50.586Z,1787161730586,FAN_DT_001_F2_S09_R01_20260819T174539,1,190.706,FAULT_ACTIVE,F2,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,2916,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,163,0.3,0.3,25.22143,39.67,1.536,1.495,0.0254,0,310.91,14.6987,-0.01165,1,0.18,3.748,3.4248,41.5,CRITICAL,F2,2,1,electrical_overcurrent,0.9,1,1,,,,,10,0
2026-08-19T17:48:51.591Z,1787161731591,FAN_DT_001_F2_S09_R01_20260819T174539,1,191.711,FAULT_ACTIVE,F2,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,2917,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,163,0.3,0.3,25.23895,39.69,1.536,1.495,0.0254,0,310.91,14.7875,-0.01177,1,0.18,3.785,3.4455,41.5,CRITICAL,F2,2,1,electrical_overcurrent,0.9,1,1,,,,,10,0
2026-08-19T17:48:52.624Z,1787161732624,FAN_DT_001_F2_S09_R01_20260819T174539,1,192.745,FAULT_ACTIVE,F2,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,2918,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,163,0.3,0.3,25.25645,39.7,1.536,1.495,0.0254,0,310.91,14.8769,-0.01184,1,0.18,3.808,3.4663,41.5,CRITICAL,F2,2,1,electrical_overcurrent,0.9,1,1,,,,,10,0
2026-08-19T17:48:53.661Z,1787161733661,FAN_DT_001_F2_S09_R01_20260819T174539,1,193.781,FAULT_ACTIVE,F2,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,2919,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,163,0.3,0.3,25.27375,39.71,1.536,1.495,0.0254,0,310.91,14.966,-0.01192,1,0.18,3.833,3.4871,41.5,CRITICAL,F2,2,1,electrical_overcurrent,0.9,1,1,,,,,10,0
2026-08-19T17:48:54.695Z,1787161734695,FAN_DT_001_F2_S09_R01_20260819T174539,1,194.815,FAULT_ACTIVE,F2,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,2920,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,163,0.3,0.3,25.2909,39.72,1.536,1.495,0.0254,0,310.91,15.0551,-0.012,1,0.18,3.86,3.5078,41.5,CRITICAL,F2,2,1,electrical_overcurrent,0.9,1,1,,,,,10,0
2026-08-19T17:48:55.730Z,1787161735730,FAN_DT_001_F2_S09_R01_20260819T174539,1,195.85,FAULT_ACTIVE,F2,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,2921,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,163,0.3,0.3,25.30798,39.73,1.536,1.495,0.0254,0,310.91,15.1446,-0.01208,1,0.18,3.885,3.5287,41.5,CRITICAL,F2,2,1,electrical_overcurrent,0.9,1,1,,,,,10,0
2026-08-19T17:48:56.762Z,1787161736762,FAN_DT_001_F2_S09_R01_20260819T174539,1,196.883,FAULT_ACTIVE,F2,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,2922,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,163,0.3,0.3,25.32484,39.75,1.536,1.495,0.0254,0,310.91,15.2338,-0.01217,1,0.18,3.913,3.5495,41.5,CRITICAL,F2,2,1,electrical_overcurrent,0.9,1,1,,,,,10,0
