ts_iso,ts_ms,run_id,replicate,experiment_elapsed_s,experiment_phase,selected_fault_code,selected_fault_severity,asset_id,schema_version,model_version,sequence_id,sequence_gap,stream_status,synchronisation_status,control_mode,operating_mode,speed_command_pct,target_rpm,actual_rpm,speed_error_rpm,process_heat_load_w,effective_process_heat_load_w,mechanical_load,effective_mechanical_load,ambient_temperature_c,temperature_c,current_a,current_multiplier,vibration_g,vibration_offset_g,power_w,energy_wh,cooling_rate_c_per_s,cooling_efficiency,thermal_resistance_c_per_w,legacy_thermal_eff_index,co2_g,health_overall,health_status,embedded_fault_code,embedded_fault_class_id,embedded_fault_binary_label,embedded_fault_label,embedded_fault_severity,embedded_fault_active,anomaly,ai_fault_code,ai_fault_label,ai_confidence,ai_severity,accepted_commands,rejected_commands
2026-08-19T15:21:48.971Z,1787152908971,FAN_DT_001_F1_S03_R01_20260819T151936,1,132.433,FAULT_ACTIVE,F1,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,5621,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.36,25.66074,38.93,1.086,1.024,0.0439,0.018,219.8,7.8606,-0.00345,1,0.18,1.571,1.8315,80.5,DEGRADED,F1,1,1,mechanical_imbalance,0.3,1,1,,,,,21,0
2026-08-19T15:21:50.007Z,1787152910007,FAN_DT_001_F1_S03_R01_20260819T151936,1,133.469,FAULT_ACTIVE,F1,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,5622,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.36,25.65019,38.94,1.086,1.024,0.0439,0.018,219.8,7.9238,-0.00321,1,0.18,1.46,1.8462,80.5,DEGRADED,F1,1,1,mechanical_imbalance,0.3,1,1,,,,,21,0
2026-08-19T15:21:51.036Z,1787152911036,FAN_DT_001_F1_S03_R01_20260819T151936,1,134.498,FAULT_ACTIVE,F1,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,5623,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.36,25.63934,38.94,1.086,1.024,0.0439,0.018,219.8,7.9868,-0.00298,1,0.18,1.356,1.8609,80.5,DEGRADED,F1,1,1,mechanical_imbalance,0.3,1,1,,,,,21,0
2026-08-19T15:21:52.074Z,1787152912074,FAN_DT_001_F1_S03_R01_20260819T151936,1,135.536,FAULT_ACTIVE,F1,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,5624,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.36,25.62813,38.94,1.086,1.024,0.0439,0.018,219.8,8.0498,-0.00275,1,0.18,1.249,1.8756,80.5,DEGRADED,F1,1,1,mechanical_imbalance,0.3,1,1,,,,,21,0
2026-08-19T15:21:53.111Z,1787152913111,FAN_DT_001_F1_S03_R01_20260819T151936,1,136.573,FAULT_ACTIVE,F1,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,5625,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.36,25.61662,38.95,1.086,1.024,0.0439,0.018,219.8,8.1128,-0.0025,1,0.18,1.139,1.8903,80.5,DEGRADED,F1,1,1,mechanical_imbalance,0.3,1,1,,,,,21,0
2026-08-19T15:21:54.142Z,1787152914142,FAN_DT_001_F1_S03_R01_20260819T151936,1,137.604,FAULT_ACTIVE,F1,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,5626,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.36,25.60474,38.95,1.086,1.024,0.0439,0.018,219.8,8.1759,-0.00227,1,0.18,1.033,1.905,80.5,DEGRADED,F1,1,1,mechanical_imbalance,0.3,1,1,,,,,21,0
2026-08-19T15:21:55.172Z,1787152915172,FAN_DT_001_F1_S03_R01_20260819T151936,1,138.634,FAULT_ACTIVE,F1,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,5627,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.36,25.59258,38.95,1.086,1.024,0.0439,0.018,219.8,8.2389,-0.00204,1,0.18,0.929,1.9197,80.5,DEGRADED,F1,1,1,mechanical_imbalance,0.3,1,1,,,,,21,0
2026-08-19T15:21:56.209Z,1787152916209,FAN_DT_001_F1_S03_R01_20260819T151936,1,139.671,FAULT_ACTIVE,F1,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,5628,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.36,25.5801,38.95,1.086,1.024,0.0439,0.018,219.8,8.3019,-0.00179,1,0.18,0.815,1.9343,80.5,DEGRADED,F1,1,1,mechanical_imbalance,0.3,1,1,,,,,21,0
2026-08-19T15:21:57.248Z,1787152917248,FAN_DT_001_F1_S03_R01_20260819T151936,1,140.71,FAULT_ACTIVE,F1,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,5629,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.36,25.56728,38.95,1.086,1.024,0.0439,0.018,219.8,8.3651,-0.00155,1,0.18,0.705,1.9491,80.5,DEGRADED,F1,1,1,mechanical_imbalance,0.3,1,1,,,,,21,0
2026-08-19T15:21:58.281Z,1787152918281,FAN_DT_001_F1_S03_R01_20260819T151936,1,141.743,FAULT_ACTIVE,F1,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,5630,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.36,25.55414,38.96,1.086,1.024,0.0439,0.018,219.8,8.4283,-0.0013,1,0.18,0.592,1.9638,80.5,DEGRADED,F1,1,1,mechanical_imbalance,0.3,1,1,,,,,21,0
2026-08-19T15:21:59.314Z,1787152919314,FAN_DT_001_F1_S03_R01_20260819T151936,1,142.776,FAULT_ACTIVE,F1,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,5631,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.36,25.54077,38.96,1.086,1.024,0.0439,0.018,219.8,8.4913,-0.00107,1,0.18,0.488,1.9785,80.5,DEGRADED,F1,1,1,mechanical_imbalance,0.3,1,1,,,,,21,0
2026-08-19T15:22:00.358Z,1787152920358,FAN_DT_001_F1_S03_R01_20260819T151936,1,143.82,FAULT_ACTIVE,F1,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,5632,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.36,25.52708,38.96,1.086,1.024,0.0439,0.018,219.8,8.5545,-0.00084,1,0.18,0.381,1.9932,80.5,DEGRADED,F1,1,1,mechanical_imbalance,0.3,1,1,,,,,21,0
2026-08-19T15:22:01.392Z,1787152921392,FAN_DT_001_F1_S03_R01_20260819T151936,1,144.854,FAULT_ACTIVE,F1,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,5633,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.36,25.51311,38.96,1.086,1.024,0.0439,0.018,219.8,8.6176,-0.00058,1,0.18,0.265,2.0079,80.5,DEGRADED,F1,1,1,mechanical_imbalance,0.3,1,1,,,,,21,0
2026-08-19T15:22:02.430Z,1787152922430,FAN_DT_001_F1_S03_R01_20260819T151936,1,145.892,FAULT_ACTIVE,F1,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,5634,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.36,25.49883,38.96,1.086,1.024,0.0439,0.018,219.8,8.6809,-0.00036,1,0.18,0.163,2.0227,80.5,DEGRADED,F1,1,1,mechanical_imbalance,0.3,1,1,,,,,21,0
2026-08-19T15:22:03.475Z,1787152923475,FAN_DT_001_F1_S03_R01_20260819T151936,1,146.938,FAULT_ACTIVE,F1,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,5635,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.36,25.4843,38.96,1.086,1.024,0.0439,0.018,219.8,8.7442,-0.00009,1,0.18,0.041,2.0374,80.5,DEGRADED,F1,1,1,mechanical_imbalance,0.3,1,1,,,,,21,0
2026-08-19T15:22:04.508Z,1787152924508,FAN_DT_001_F1_S03_R01_20260819T151936,1,147.97,FAULT_ACTIVE,F1,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,5636,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.36,25.46957,38.96,1.086,1.024,0.0439,0.018,219.8,8.8072,0.00015,1,0.18,0.07,2.0521,80.5,DEGRADED,F1,1,1,mechanical_imbalance,0.3,1,1,,,,,21,0
2026-08-19T15:22:05.529Z,1787152925529,FAN_DT_001_F1_S03_R01_20260819T151936,1,148.99,FAULT_ACTIVE,F1,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,5637,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.36,25.45461,38.96,1.086,1.024,0.0439,0.018,219.8,8.8701,0.00038,1,0.18,0.173,2.0667,80.5,DEGRADED,F1,1,1,mechanical_imbalance,0.3,1,1,,,,,21,0
2026-08-19T15:22:06.569Z,1787152926569,FAN_DT_001_F1_S03_R01_20260819T151936,1,150.031,FAULT_ACTIVE,F1,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,5638,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.36,25.4394,38.96,1.086,1.024,0.0439,0.018,219.8,8.9331,0.00064,1,0.18,0.289,2.0814,80.5,DEGRADED,F1,1,1,mechanical_imbalance,0.3,1,1,,,,,21,0
2026-08-19T15:22:07.605Z,1787152927605,FAN_DT_001_F1_S03_R01_20260819T151936,1,151.067,FAULT_ACTIVE,F1,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,5639,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.36,25.4239,38.96,1.086,1.024,0.0439,0.018,219.8,8.9963,0.00087,1,0.18,0.398,2.0961,80.5,DEGRADED,F1,1,1,mechanical_imbalance,0.3,1,1,,,,,21,0
2026-08-19T15:22:08.633Z,1787152928633,FAN_DT_001_F1_S03_R01_20260819T151936,1,152.095,FAULT_ACTIVE,F1,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,5640,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.36,25.40832,38.96,1.086,1.024,0.0439,0.018,219.8,9.059,0.00111,1,0.18,0.505,2.1108,80.5,DEGRADED,F1,1,1,mechanical_imbalance,0.3,1,1,,,,,21,0
2026-08-19T15:22:09.666Z,1787152929666,FAN_DT_001_F1_S03_R01_20260819T151936,1,153.129,FAULT_ACTIVE,F1,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,5641,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.36,25.39238,38.96,1.086,1.024,0.0439,0.018,219.8,9.1222,0.00136,1,0.18,0.62,2.1255,80.5,DEGRADED,F1,1,1,mechanical_imbalance,0.3,1,1,,,,,21,0
2026-08-19T15:22:10.700Z,1787152930700,FAN_DT_001_F1_S03_R01_20260819T151936,1,154.162,FAULT_ACTIVE,F1,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,5642,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.36,25.3763,38.95,1.086,1.024,0.0439,0.018,219.8,9.1852,0.00161,1,0.18,0.732,2.1402,80.5,DEGRADED,F1,1,1,mechanical_imbalance,0.3,1,1,,,,,21,0
2026-08-19T15:22:11.752Z,1787152931752,FAN_DT_001_F1_S03_R01_20260819T151936,1,155.214,FAULT_ACTIVE,F1,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,5643,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.36,25.36001,38.95,1.086,1.024,0.0439,0.018,219.8,9.2483,0.00185,1,0.18,0.842,2.1548,80.5,DEGRADED,F1,1,1,mechanical_imbalance,0.3,1,1,,,,,21,0
2026-08-19T15:22:12.774Z,1787152932774,FAN_DT_001_F1_S03_R01_20260819T151936,1,156.236,FAULT_ACTIVE,F1,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,5644,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.36,25.34351,38.95,1.086,1.024,0.0439,0.018,219.8,9.3113,0.00207,1,0.18,0.941,2.1695,80.5,DEGRADED,F1,1,1,mechanical_imbalance,0.3,1,1,,,,,21,0
2026-08-19T15:22:13.811Z,1787152933811,FAN_DT_001_F1_S03_R01_20260819T151936,1,157.274,FAULT_ACTIVE,F1,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,5645,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.36,25.3268,38.95,1.086,1.024,0.0439,0.018,219.8,9.3746,0.00231,1,0.18,1.052,2.1843,80.5,DEGRADED,F1,1,1,mechanical_imbalance,0.3,1,1,,,,,21,0
2026-08-19T15:22:14.847Z,1787152934847,FAN_DT_001_F1_S03_R01_20260819T151936,1,158.309,FAULT_ACTIVE,F1,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,5646,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.36,25.30992,38.95,1.086,1.024,0.0439,0.018,219.8,9.4377,0.00254,1,0.18,1.157,2.199,80.5,DEGRADED,F1,1,1,mechanical_imbalance,0.3,1,1,,,,,21,0
2026-08-19T15:22:15.876Z,1787152935876,FAN_DT_001_F1_S03_R01_20260819T151936,1,159.338,FAULT_ACTIVE,F1,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,5647,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.36,25.29294,38.94,1.086,1.024,0.0439,0.018,219.8,9.5007,0.00279,1,0.18,1.267,2.2137,80.5,DEGRADED,F1,1,1,mechanical_imbalance,0.3,1,1,,,,,21,0
2026-08-19T15:22:16.907Z,1787152936907,FAN_DT_001_F1_S03_R01_20260819T151936,1,160.369,FAULT_ACTIVE,F1,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,5648,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.36,25.27581,38.94,1.086,1.024,0.0439,0.018,219.8,9.5636,0.00303,1,0.18,1.38,2.2283,80.5,DEGRADED,F1,1,1,mechanical_imbalance,0.3,1,1,,,,,21,0
2026-08-19T15:22:17.946Z,1787152937946,FAN_DT_001_F1_S03_R01_20260819T151936,1,161.408,FAULT_ACTIVE,F1,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,5649,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.36,25.25845,38.94,1.086,1.024,0.0439,0.018,219.8,9.6269,0.00327,1,0.18,1.486,2.2431,80.5,DEGRADED,F1,1,1,mechanical_imbalance,0.3,1,1,,,,,21,0
2026-08-19T15:22:18.997Z,1787152938997,FAN_DT_001_F1_S03_R01_20260819T151936,1,162.459,FAULT_ACTIVE,F1,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,5650,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.36,25.241,38.93,1.086,1.024,0.0439,0.018,219.8,9.69,0.00349,1,0.18,1.59,2.2578,80.5,DEGRADED,F1,1,1,mechanical_imbalance,0.3,1,1,,,,,21,0
2026-08-19T15:22:20.024Z,1787152940024,FAN_DT_001_F1_S03_R01_20260819T151936,1,163.486,FAULT_ACTIVE,F1,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,5651,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.36,25.22337,38.93,1.086,1.024,0.0439,0.018,219.8,9.7532,0.00373,1,0.18,1.695,2.2725,80.5,DEGRADED,F1,1,1,mechanical_imbalance,0.3,1,1,,,,,21,0
2026-08-19T15:22:21.057Z,1787152941057,FAN_DT_001_F1_S03_R01_20260819T151936,1,164.519,FAULT_ACTIVE,F1,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,5652,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.36,25.20565,38.92,1.086,1.024,0.0439,0.018,219.8,9.8164,0.00394,1,0.18,1.791,2.2872,80.5,DEGRADED,F1,1,1,mechanical_imbalance,0.3,1,1,,,,,21,0
2026-08-19T15:22:22.090Z,1787152942090,FAN_DT_001_F1_S03_R01_20260819T151936,1,165.552,FAULT_ACTIVE,F1,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,5653,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.36,25.18786,38.92,1.086,1.024,0.0439,0.018,219.8,9.8795,0.00418,1,0.18,1.901,2.3019,80.5,DEGRADED,F1,1,1,mechanical_imbalance,0.3,1,1,,,,,21,0
2026-08-19T15:22:23.126Z,1787152943126,FAN_DT_001_F1_S03_R01_20260819T151936,1,166.588,FAULT_ACTIVE,F1,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,5654,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.36,25.17009,38.92,1.086,1.024,0.0439,0.018,219.8,9.9421,0.00439,1,0.18,1.995,2.3165,80.5,DEGRADED,F1,1,1,mechanical_imbalance,0.3,1,1,,,,,21,0
2026-08-19T15:22:24.159Z,1787152944159,FAN_DT_001_F1_S03_R01_20260819T151936,1,167.621,FAULT_ACTIVE,F1,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,5655,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.36,25.15206,38.91,1.086,1.024,0.0439,0.018,219.8,10.0053,0.0046,1,0.18,2.093,2.3312,80.5,DEGRADED,F1,1,1,mechanical_imbalance,0.3,1,1,,,,,21,0
2026-08-19T15:22:25.210Z,1787152945210,FAN_DT_001_F1_S03_R01_20260819T151936,1,168.672,FAULT_ACTIVE,F1,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,5656,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.36,25.13392,38.91,1.086,1.024,0.0439,0.018,219.8,10.0686,0.00484,1,0.18,2.2,2.346,80.5,DEGRADED,F1,1,1,mechanical_imbalance,0.3,1,1,,,,,21,0
2026-08-19T15:22:26.230Z,1787152946230,FAN_DT_001_F1_S03_R01_20260819T151936,1,169.692,FAULT_ACTIVE,F1,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,5657,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.36,25.11576,38.9,1.086,1.024,0.0439,0.018,219.8,10.1317,0.00506,1,0.18,2.3,2.3607,80.5,DEGRADED,F1,1,1,mechanical_imbalance,0.3,1,1,,,,,21,0
2026-08-19T15:22:27.261Z,1787152947261,FAN_DT_001_F1_S03_R01_20260819T151936,1,170.723,FAULT_ACTIVE,F1,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,5658,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.36,25.09761,38.9,1.086,1.024,0.0439,0.018,219.8,10.1947,0.00525,1,0.18,2.388,2.3754,80.5,DEGRADED,F1,1,1,mechanical_imbalance,0.3,1,1,,,,,21,0
2026-08-19T15:22:28.295Z,1787152948295,FAN_DT_001_F1_S03_R01_20260819T151936,1,171.757,FAULT_ACTIVE,F1,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,5659,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.36,25.07936,38.89,1.086,1.024,0.0439,0.018,219.8,10.2577,0.00547,1,0.18,2.489,2.39,80.5,DEGRADED,F1,1,1,mechanical_imbalance,0.3,1,1,,,,,21,0
2026-08-19T15:22:29.332Z,1787152949332,FAN_DT_001_F1_S03_R01_20260819T151936,1,172.794,FAULT_ACTIVE,F1,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,5660,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.36,25.06106,38.88,1.086,1.024,0.0439,0.018,219.8,10.3208,0.00566,1,0.18,2.577,2.4048,80.5,DEGRADED,F1,1,1,mechanical_imbalance,0.3,1,1,,,,,21,0
2026-08-19T15:22:30.373Z,1787152950373,FAN_DT_001_F1_S03_R01_20260819T151936,1,173.835,FAULT_ACTIVE,F1,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,5661,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.36,25.04269,38.88,1.086,1.024,0.0439,0.018,219.8,10.384,0.00587,1,0.18,2.67,2.4195,80.5,DEGRADED,F1,1,1,mechanical_imbalance,0.3,1,1,,,,,21,0
2026-08-19T15:22:31.411Z,1787152951411,FAN_DT_001_F1_S03_R01_20260819T151936,1,174.873,FAULT_ACTIVE,F1,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,5662,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.36,25.02429,38.87,1.086,1.024,0.0439,0.018,219.8,10.4473,0.00609,1,0.18,2.768,2.4342,80.5,DEGRADED,F1,1,1,mechanical_imbalance,0.3,1,1,,,,,21,0
2026-08-19T15:22:32.449Z,1787152952449,FAN_DT_001_F1_S03_R01_20260819T151936,1,175.911,FAULT_ACTIVE,F1,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,5663,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.36,25.00592,38.87,1.086,1.024,0.0439,0.018,219.8,10.5104,0.0063,1,0.18,2.865,2.4489,80.5,DEGRADED,F1,1,1,mechanical_imbalance,0.3,1,1,,,,,21,0
2026-08-19T15:22:33.474Z,1787152953474,FAN_DT_001_F1_S03_R01_20260819T151936,1,176.936,FAULT_ACTIVE,F1,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,5664,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.36,24.98759,38.86,1.086,1.024,0.0439,0.018,219.8,10.5734,0.00647,1,0.18,2.941,2.4636,80.5,DEGRADED,F1,1,1,mechanical_imbalance,0.3,1,1,,,,,21,0
2026-08-19T15:22:34.550Z,1787152954550,FAN_DT_001_F1_S03_R01_20260819T151936,1,178.012,FAULT_ACTIVE,F1,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,5665,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.36,24.96926,38.85,1.086,1.024,0.0439,0.018,219.8,10.6364,0.00668,1,0.18,3.037,2.4783,80.5,DEGRADED,F1,1,1,mechanical_imbalance,0.3,1,1,,,,,21,0
2026-08-19T15:22:35.552Z,1787152955552,FAN_DT_001_F1_S03_R01_20260819T151936,1,179.015,FAULT_ACTIVE,F1,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,5666,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.36,24.95084,38.85,1.086,1.024,0.0439,0.018,219.8,10.6997,0.00685,1,0.18,3.119,2.493,80.5,DEGRADED,F1,1,1,mechanical_imbalance,0.3,1,1,,,,,21,0
2026-08-19T15:22:36.583Z,1787152956583,FAN_DT_001_F1_S03_R01_20260819T151936,1,180.045,FAULT_ACTIVE,F1,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,5667,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.36,24.93249,38.84,1.086,1.024,0.0439,0.018,219.8,10.7629,0.00705,1,0.18,3.209,2.5078,80.5,DEGRADED,F1,1,1,mechanical_imbalance,0.3,1,1,,,,,21,0
2026-08-19T15:22:37.616Z,1787152957616,FAN_DT_001_F1_S03_R01_20260819T151936,1,181.078,FAULT_ACTIVE,F1,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,5668,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.36,24.91423,38.83,1.086,1.024,0.0439,0.018,219.8,10.8259,0.00722,1,0.18,3.287,2.5224,80.5,DEGRADED,F1,1,1,mechanical_imbalance,0.3,1,1,,,,,21,0
2026-08-19T15:22:38.651Z,1787152958651,FAN_DT_001_F1_S03_R01_20260819T151936,1,182.113,FAULT_ACTIVE,F1,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,5669,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.36,24.89609,38.82,1.086,1.024,0.0439,0.018,219.8,10.8886,0.0074,1,0.18,3.366,2.537,80.5,DEGRADED,F1,1,1,mechanical_imbalance,0.3,1,1,,,,,21,0
2026-08-19T15:22:39.691Z,1787152959691,FAN_DT_001_F1_S03_R01_20260819T151936,1,183.153,FAULT_ACTIVE,F1,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,5670,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.36,24.87787,38.82,1.086,1.024,0.0439,0.018,219.8,10.9519,0.00757,1,0.18,3.444,2.5518,80.5,DEGRADED,F1,1,1,mechanical_imbalance,0.3,1,1,,,,,21,0
2026-08-19T15:22:40.720Z,1787152960720,FAN_DT_001_F1_S03_R01_20260819T151936,1,184.182,FAULT_ACTIVE,F1,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,5671,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.36,24.85976,38.81,1.086,1.024,0.0439,0.018,219.8,11.0149,0.00775,1,0.18,3.526,2.5665,80.5,DEGRADED,F1,1,1,mechanical_imbalance,0.3,1,1,,,,,21,0
2026-08-19T15:22:41.750Z,1787152961750,FAN_DT_001_F1_S03_R01_20260819T151936,1,185.212,FAULT_ACTIVE,F1,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,5672,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.36,24.84176,38.8,1.086,1.024,0.0439,0.018,219.8,11.0778,0.0079,1,0.18,3.596,2.5811,80.5,DEGRADED,F1,1,1,mechanical_imbalance,0.3,1,1,,,,,21,0
2026-08-19T15:22:42.784Z,1787152962784,FAN_DT_001_F1_S03_R01_20260819T151936,1,186.246,FAULT_ACTIVE,F1,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,5673,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.36,24.82383,38.79,1.086,1.024,0.0439,0.018,219.8,11.1408,0.00807,1,0.18,3.67,2.5958,80.5,DEGRADED,F1,1,1,mechanical_imbalance,0.3,1,1,,,,,21,0
