ts_iso,ts_ms,run_id,replicate,experiment_elapsed_s,experiment_phase,selected_fault_code,selected_fault_severity,asset_id,schema_version,model_version,sequence_id,sequence_gap,stream_status,synchronisation_status,control_mode,operating_mode,speed_command_pct,target_rpm,actual_rpm,speed_error_rpm,process_heat_load_w,effective_process_heat_load_w,mechanical_load,effective_mechanical_load,ambient_temperature_c,temperature_c,current_a,current_multiplier,vibration_g,vibration_offset_g,power_w,energy_wh,cooling_rate_c_per_s,cooling_efficiency,thermal_resistance_c_per_w,legacy_thermal_eff_index,co2_g,health_overall,health_status,embedded_fault_code,embedded_fault_class_id,embedded_fault_binary_label,embedded_fault_label,embedded_fault_severity,embedded_fault_active,anomaly,ai_fault_code,ai_fault_label,ai_confidence,ai_severity,accepted_commands,rejected_commands
2026-08-19T15:13:48.601Z,1787152428601,FAN_DT_001_F0_S00_R02_20260819T150854,2,293.773,FAULT_ACTIVE,F0,0,FAN_DT_001,3.0,process-model-3.0.0-build3,5154,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.35528,38.48,1.028,1,0.0254,0,207.97,16.9408,0.01061,1,0.18,5.1,3.9472,100,HEALTHY,F0,0,0,healthy,0,0,0,,,,,17,0
2026-08-19T15:13:49.632Z,1787152429632,FAN_DT_001_F0_S00_R02_20260819T150854,2,294.805,FAULT_ACTIVE,F0,0,FAN_DT_001,3.0,process-model-3.0.0-build3,5155,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.34466,38.46,1.028,1,0.0254,0,207.97,17,0.01058,1,0.18,5.087,3.961,100,HEALTHY,F0,0,0,healthy,0,0,0,,,,,17,0
2026-08-19T15:13:50.660Z,1787152430660,FAN_DT_001_F0_S00_R02_20260819T150854,2,295.833,FAULT_ACTIVE,F0,0,FAN_DT_001,3.0,process-model-3.0.0-build3,5156,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.33436,38.45,1.028,1,0.0254,0,207.97,17.0593,0.01057,1,0.18,5.081,3.9748,100,HEALTHY,F0,0,0,healthy,0,0,0,,,,,17,0
2026-08-19T15:13:51.706Z,1787152431706,FAN_DT_001_F0_S00_R02_20260819T150854,2,296.879,FAULT_ACTIVE,F0,0,FAN_DT_001,3.0,process-model-3.0.0-build3,5157,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.32444,38.44,1.028,1,0.0254,0,207.97,17.1184,0.01058,1,0.18,5.086,3.9886,100,HEALTHY,F0,0,0,healthy,0,0,0,,,,,17,0
2026-08-19T15:13:52.711Z,1787152432711,FAN_DT_001_F0_S00_R02_20260819T150854,2,297.883,FAULT_ACTIVE,F0,0,FAN_DT_001,3.0,process-model-3.0.0-build3,5158,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.31486,38.43,1.028,1,0.0254,0,207.97,17.1776,0.01054,1,0.18,5.07,4.0024,100,HEALTHY,F0,0,0,healthy,0,0,0,,,,,17,0
2026-08-19T15:13:53.734Z,1787152433734,FAN_DT_001_F0_S00_R02_20260819T150854,2,298.907,FAULT_ACTIVE,F0,0,FAN_DT_001,3.0,process-model-3.0.0-build3,5159,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.30562,38.42,1.028,1,0.0254,0,207.97,17.2369,0.01053,1,0.18,5.063,4.0162,100,HEALTHY,F0,0,0,healthy,0,0,0,,,,,17,0
2026-08-19T15:13:54.766Z,1787152434766,FAN_DT_001_F0_S00_R02_20260819T150854,2,299.939,FAULT_ACTIVE,F0,0,FAN_DT_001,3.0,process-model-3.0.0-build3,5160,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.29673,38.41,1.028,1,0.0254,0,207.97,17.2962,0.01049,1,0.18,5.044,4.03,100,HEALTHY,F0,0,0,healthy,0,0,0,,,,,17,0
2026-08-19T15:13:55.799Z,1787152435799,FAN_DT_001_F0_S00_R02_20260819T150854,2,300.973,FAULT_ACTIVE,F0,0,FAN_DT_001,3.0,process-model-3.0.0-build3,5161,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.2882,38.4,1.028,1,0.0254,0,207.97,17.3556,0.01046,1,0.18,5.03,4.0439,100,HEALTHY,F0,0,0,healthy,0,0,0,,,,,17,0
2026-08-19T15:13:56.821Z,1787152436821,FAN_DT_001_F0_S00_R02_20260819T150854,2,301.995,FAULT_ACTIVE,F0,0,FAN_DT_001,3.0,process-model-3.0.0-build3,5162,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.28006,38.39,1.028,1,0.0254,0,207.97,17.415,0.01042,1,0.18,5.008,4.0577,100,HEALTHY,F0,0,0,healthy,0,0,0,,,,,17,0
2026-08-19T15:13:57.883Z,1787152437883,FAN_DT_001_F0_S00_R02_20260819T150854,2,303.056,FAULT_ACTIVE,F0,0,FAN_DT_001,3.0,process-model-3.0.0-build3,5163,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.27234,38.38,1.028,1,0.0254,0,207.97,17.4739,0.01035,1,0.18,4.975,4.0714,100,HEALTHY,F0,0,0,healthy,0,0,0,,,,,17,0
2026-08-19T15:13:58.873Z,1787152438873,FAN_DT_001_F0_S00_R02_20260819T150854,2,304.046,FAULT_ACTIVE,F0,0,FAN_DT_001,3.0,process-model-3.0.0-build3,5164,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.26496,38.37,1.028,1,0.0254,0,207.97,17.533,0.0103,1,0.18,4.953,4.0852,100,HEALTHY,F0,0,0,healthy,0,0,0,,,,,17,0
2026-08-19T15:13:59.899Z,1787152439899,FAN_DT_001_F0_S00_R02_20260819T150854,2,305.072,FAULT_ACTIVE,F0,0,FAN_DT_001,3.0,process-model-3.0.0-build3,5165,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.25796,38.36,1.028,1,0.0254,0,207.97,17.5923,0.01025,1,0.18,4.931,4.099,100,HEALTHY,F0,0,0,healthy,0,0,0,,,,,17,0
2026-08-19T15:14:00.927Z,1787152440927,FAN_DT_001_F0_S00_R02_20260819T150854,2,306.1,FAULT_ACTIVE,F0,0,FAN_DT_001,3.0,process-model-3.0.0-build3,5166,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.25133,38.35,1.028,1,0.0254,0,207.97,17.6516,0.01017,1,0.18,4.892,4.1128,100,HEALTHY,F0,0,0,healthy,0,0,0,,,,,17,0
2026-08-19T15:14:01.957Z,1787152441957,FAN_DT_001_F0_S00_R02_20260819T150854,2,307.13,FAULT_ACTIVE,F0,0,FAN_DT_001,3.0,process-model-3.0.0-build3,5167,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.2451,38.34,1.028,1,0.0254,0,207.97,17.7108,0.01012,1,0.18,4.864,4.1266,100,HEALTHY,F0,0,0,healthy,0,0,0,,,,,17,0
2026-08-19T15:14:03.000Z,1787152443000,FAN_DT_001_F0_S00_R02_20260819T150854,2,308.174,FAULT_ACTIVE,F0,0,FAN_DT_001,3.0,process-model-3.0.0-build3,5168,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.23924,38.33,1.028,1,0.0254,0,207.97,17.7703,0.01002,1,0.18,4.819,4.1405,100,HEALTHY,F0,0,0,healthy,0,0,0,,,,,17,0
2026-08-19T15:14:04.014Z,1787152444014,FAN_DT_001_F0_S00_R02_20260819T150854,2,309.188,FAULT_ACTIVE,F0,0,FAN_DT_001,3.0,process-model-3.0.0-build3,5169,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.23378,38.32,1.028,1,0.0254,0,207.97,17.8298,0.00994,1,0.18,4.781,4.1543,100,HEALTHY,F0,0,0,healthy,0,0,0,,,,,17,0
2026-08-19T15:14:05.056Z,1787152445056,FAN_DT_001_F0_S00_R02_20260819T150854,2,310.229,FAULT_ACTIVE,F0,0,FAN_DT_001,3.0,process-model-3.0.0-build3,5170,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.22874,38.31,1.028,1,0.0254,0,207.97,17.8889,0.00988,1,0.18,4.753,4.1681,100,HEALTHY,F0,0,0,healthy,0,0,0,,,,,17,0
2026-08-19T15:14:06.071Z,1787152446071,FAN_DT_001_F0_S00_R02_20260819T150854,2,311.245,FAULT_ACTIVE,F0,0,FAN_DT_001,3.0,process-model-3.0.0-build3,5171,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.22409,38.3,1.028,1,0.0254,0,207.97,17.9483,0.00978,1,0.18,4.702,4.1819,100,HEALTHY,F0,0,0,healthy,0,0,0,,,,,17,0
2026-08-19T15:14:07.099Z,1787152447099,FAN_DT_001_F0_S00_R02_20260819T150854,2,312.272,FAULT_ACTIVE,F0,0,FAN_DT_001,3.0,process-model-3.0.0-build3,5172,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.21984,38.29,1.028,1,0.0254,0,207.97,18.0076,0.00968,1,0.18,4.656,4.1958,100,HEALTHY,F0,0,0,healthy,0,0,0,,,,,17,0
2026-08-19T15:14:08.127Z,1787152448127,FAN_DT_001_F0_S00_R02_20260819T150854,2,313.3,FAULT_ACTIVE,F0,0,FAN_DT_001,3.0,process-model-3.0.0-build3,5173,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.21602,38.28,1.028,1,0.0254,0,207.97,18.0667,0.0096,1,0.18,4.614,4.2096,100,HEALTHY,F0,0,0,healthy,0,0,0,,,,,17,0
2026-08-19T15:14:09.152Z,1787152449152,FAN_DT_001_F0_S00_R02_20260819T150854,2,314.325,FAULT_ACTIVE,F0,0,FAN_DT_001,3.0,process-model-3.0.0-build3,5174,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.21259,38.27,1.028,1,0.0254,0,207.97,18.1261,0.00948,1,0.18,4.557,4.2234,100,HEALTHY,F0,0,0,healthy,0,0,0,,,,,17,0
2026-08-19T15:14:10.185Z,1787152450185,FAN_DT_001_F0_S00_R02_20260819T150854,2,315.358,FAULT_ACTIVE,F0,0,FAN_DT_001,3.0,process-model-3.0.0-build3,5175,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.20956,38.26,1.028,1,0.0254,0,207.97,18.1855,0.00936,1,0.18,4.502,4.2372,100,HEALTHY,F0,0,0,healthy,0,0,0,,,,,17,0
2026-08-19T15:14:11.215Z,1787152451215,FAN_DT_001_F0_S00_R02_20260819T150854,2,316.389,FAULT_ACTIVE,F0,0,FAN_DT_001,3.0,process-model-3.0.0-build3,5176,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.20695,38.25,1.028,1,0.0254,0,207.97,18.2449,0.00925,1,0.18,4.448,4.2511,100,HEALTHY,F0,0,0,healthy,0,0,0,,,,,17,0
2026-08-19T15:14:12.257Z,1787152452257,FAN_DT_001_F0_S00_R02_20260819T150854,2,317.43,FAULT_ACTIVE,F0,0,FAN_DT_001,3.0,process-model-3.0.0-build3,5177,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.20475,38.24,1.028,1,0.0254,0,207.97,18.3044,0.00914,1,0.18,4.394,4.2649,100,HEALTHY,F0,0,0,healthy,0,0,0,,,,,17,0
2026-08-19T15:14:13.269Z,1787152453269,FAN_DT_001_F0_S00_R02_20260819T150854,2,318.443,FAULT_ACTIVE,F0,0,FAN_DT_001,3.0,process-model-3.0.0-build3,5178,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.20298,38.23,1.028,1,0.0254,0,207.97,18.3633,0.009,1,0.18,4.327,4.2787,100,HEALTHY,F0,0,0,healthy,0,0,0,,,,,17,0
2026-08-19T15:14:14.294Z,1787152454294,FAN_DT_001_F0_S00_R02_20260819T150854,2,319.466,FAULT_ACTIVE,F0,0,FAN_DT_001,3.0,process-model-3.0.0-build3,5179,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.20162,38.22,1.028,1,0.0254,0,207.97,18.4227,0.00887,1,0.18,4.266,4.2925,100,HEALTHY,F0,0,0,healthy,0,0,0,,,,,17,0
2026-08-19T15:14:15.319Z,1787152455319,FAN_DT_001_F0_S00_R02_20260819T150854,2,320.493,FAULT_ACTIVE,F0,0,FAN_DT_001,3.0,process-model-3.0.0-build3,5180,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.20067,38.21,1.028,1,0.0254,0,207.97,18.4818,0.00876,1,0.18,4.21,4.3063,100,HEALTHY,F0,0,0,healthy,0,0,0,,,,,17,0
2026-08-19T15:14:16.351Z,1787152456351,FAN_DT_001_F0_S00_R02_20260819T150854,2,321.524,FAULT_ACTIVE,F0,0,FAN_DT_001,3.0,process-model-3.0.0-build3,5181,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.20013,38.2,1.028,1,0.0254,0,207.97,18.541,0.00861,1,0.18,4.142,4.3201,100,HEALTHY,F0,0,0,healthy,0,0,0,,,,,17,0
2026-08-19T15:14:17.374Z,1787152457374,FAN_DT_001_F0_S00_R02_20260819T150854,2,322.547,FAULT_ACTIVE,F0,0,FAN_DT_001,3.0,process-model-3.0.0-build3,5182,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.20001,38.19,1.028,1,0.0254,0,207.97,18.6004,0.00848,1,0.18,4.076,4.3339,100,HEALTHY,F0,0,0,healthy,0,0,0,,,,,17,0
2026-08-19T15:14:18.404Z,1787152458404,FAN_DT_001_F0_S00_R02_20260819T150854,2,323.578,FAULT_ACTIVE,F0,0,FAN_DT_001,3.0,process-model-3.0.0-build3,5183,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.2003,38.18,1.028,1,0.0254,0,207.97,18.6596,0.00832,1,0.18,4.002,4.3477,100,HEALTHY,F0,0,0,healthy,0,0,0,,,,,17,0
2026-08-19T15:14:19.434Z,1787152459434,FAN_DT_001_F0_S00_R02_20260819T150854,2,324.607,FAULT_ACTIVE,F0,0,FAN_DT_001,3.0,process-model-3.0.0-build3,5184,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.20102,38.17,1.028,1,0.0254,0,207.97,18.7189,0.00817,1,0.18,3.929,4.3615,100,HEALTHY,F0,0,0,healthy,0,0,0,,,,,17,0
2026-08-19T15:14:20.459Z,1787152460459,FAN_DT_001_F0_S00_R02_20260819T150854,2,325.632,FAULT_ACTIVE,F0,0,FAN_DT_001,3.0,process-model-3.0.0-build3,5185,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.20214,38.17,1.028,1,0.0254,0,207.97,18.7783,0.008,1,0.18,3.845,4.3753,100,HEALTHY,F0,0,0,healthy,0,0,0,,,,,17,0
2026-08-19T15:14:21.489Z,1787152461489,FAN_DT_001_F0_S00_R02_20260819T150854,2,326.662,FAULT_ACTIVE,F0,0,FAN_DT_001,3.0,process-model-3.0.0-build3,5186,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.20369,38.16,1.028,1,0.0254,0,207.97,18.8375,0.00786,1,0.18,3.78,4.3891,100,HEALTHY,F0,0,0,healthy,0,0,0,,,,,17,0
2026-08-19T15:14:22.516Z,1787152462516,FAN_DT_001_F0_S00_R02_20260819T150854,2,327.69,FAULT_ACTIVE,F0,0,FAN_DT_001,3.0,process-model-3.0.0-build3,5187,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.20564,38.15,1.028,1,0.0254,0,207.97,18.8968,0.00769,1,0.18,3.697,4.4029,100,HEALTHY,F0,0,0,healthy,0,0,0,,,,,17,0
2026-08-19T15:14:23.545Z,1787152463545,FAN_DT_001_F0_S00_R02_20260819T150854,2,328.718,FAULT_ACTIVE,F0,0,FAN_DT_001,3.0,process-model-3.0.0-build3,5188,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.20801,38.14,1.028,1,0.0254,0,207.97,18.956,0.00751,1,0.18,3.61,4.4168,100,HEALTHY,F0,0,0,healthy,0,0,0,,,,,17,0
2026-08-19T15:14:24.572Z,1787152464572,FAN_DT_001_F0_S00_R02_20260819T150854,2,329.745,FAULT_ACTIVE,F0,0,FAN_DT_001,3.0,process-model-3.0.0-build3,5189,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.21078,38.13,1.028,1,0.0254,0,207.97,19.0152,0.00734,1,0.18,3.529,4.4305,100,HEALTHY,F0,0,0,healthy,0,0,0,,,,,17,0
2026-08-19T15:14:25.600Z,1787152465600,FAN_DT_001_F0_S00_R02_20260819T150854,2,330.773,FAULT_ACTIVE,F0,0,FAN_DT_001,3.0,process-model-3.0.0-build3,5190,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.21398,38.13,1.028,1,0.0254,0,207.97,19.0746,0.00717,1,0.18,3.45,4.4444,100,HEALTHY,F0,0,0,healthy,0,0,0,,,,,17,0
2026-08-19T15:14:26.624Z,1787152466624,FAN_DT_001_F0_S00_R02_20260819T150854,2,331.797,FAULT_ACTIVE,F0,0,FAN_DT_001,3.0,process-model-3.0.0-build3,5191,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.21758,38.12,1.028,1,0.0254,0,207.97,19.1338,0.00698,1,0.18,3.356,4.4582,100,HEALTHY,F0,0,0,healthy,0,0,0,,,,,17,0
2026-08-19T15:14:27.650Z,1787152467650,FAN_DT_001_F0_S00_R02_20260819T150854,2,332.823,FAULT_ACTIVE,F0,0,FAN_DT_001,3.0,process-model-3.0.0-build3,5192,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.22158,38.11,1.028,1,0.0254,0,207.97,19.193,0.00679,1,0.18,3.265,4.472,100,HEALTHY,F0,0,0,healthy,0,0,0,,,,,17,0
2026-08-19T15:14:28.683Z,1787152468683,FAN_DT_001_F0_S00_R02_20260819T150854,2,333.856,FAULT_ACTIVE,F0,0,FAN_DT_001,3.0,process-model-3.0.0-build3,5193,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.22598,38.11,1.028,1,0.0254,0,207.97,19.2522,0.0066,1,0.18,3.174,4.4858,100,HEALTHY,F0,0,0,healthy,0,0,0,,,,,17,0
2026-08-19T15:14:29.706Z,1787152469706,FAN_DT_001_F0_S00_R02_20260819T150854,2,334.879,FAULT_ACTIVE,F0,0,FAN_DT_001,3.0,process-model-3.0.0-build3,5194,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.23079,38.1,1.028,1,0.0254,0,207.97,19.3115,0.00644,1,0.18,3.095,4.4996,100,HEALTHY,F0,0,0,healthy,0,0,0,,,,,17,0
2026-08-19T15:14:30.734Z,1787152470734,FAN_DT_001_F0_S00_R02_20260819T150854,2,335.907,FAULT_ACTIVE,F0,0,FAN_DT_001,3.0,process-model-3.0.0-build3,5195,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.23599,38.09,1.028,1,0.0254,0,207.97,19.3706,0.00624,1,0.18,3.001,4.5133,100,HEALTHY,F0,0,0,healthy,0,0,0,,,,,17,0
2026-08-19T15:14:31.759Z,1787152471759,FAN_DT_001_F0_S00_R02_20260819T150854,2,336.932,FAULT_ACTIVE,F0,0,FAN_DT_001,3.0,process-model-3.0.0-build3,5196,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.24161,38.09,1.028,1,0.0254,0,207.97,19.4299,0.00602,1,0.18,2.897,4.5272,100,HEALTHY,F0,0,0,healthy,0,0,0,,,,,17,0
2026-08-19T15:14:32.788Z,1787152472788,FAN_DT_001_F0_S00_R02_20260819T150854,2,337.961,FAULT_ACTIVE,F0,0,FAN_DT_001,3.0,process-model-3.0.0-build3,5197,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.2476,38.08,1.028,1,0.0254,0,207.97,19.4891,0.00584,1,0.18,2.807,4.541,100,HEALTHY,F0,0,0,healthy,0,0,0,,,,,17,0
2026-08-19T15:14:33.818Z,1787152473818,FAN_DT_001_F0_S00_R02_20260819T150854,2,338.991,FAULT_ACTIVE,F0,0,FAN_DT_001,3.0,process-model-3.0.0-build3,5198,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.254,38.07,1.028,1,0.0254,0,207.97,19.5484,0.00562,1,0.18,2.701,4.5548,100,HEALTHY,F0,0,0,healthy,0,0,0,,,,,17,0
2026-08-19T15:14:34.842Z,1787152474842,FAN_DT_001_F0_S00_R02_20260819T150854,2,340.015,FAULT_ACTIVE,F0,0,FAN_DT_001,3.0,process-model-3.0.0-build3,5199,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.26079,38.07,1.028,1,0.0254,0,207.97,19.6078,0.00542,1,0.18,2.606,4.5686,100,HEALTHY,F0,0,0,healthy,0,0,0,,,,,17,0
2026-08-19T15:14:35.871Z,1787152475871,FAN_DT_001_F0_S00_R02_20260819T150854,2,341.045,FAULT_ACTIVE,F0,0,FAN_DT_001,3.0,process-model-3.0.0-build3,5200,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.26793,38.06,1.028,1,0.0254,0,207.97,19.6669,0.0052,1,0.18,2.501,4.5824,100,HEALTHY,F0,0,0,healthy,0,0,0,,,,,17,0
2026-08-19T15:14:36.901Z,1787152476901,FAN_DT_001_F0_S00_R02_20260819T150854,2,342.074,FAULT_ACTIVE,F0,0,FAN_DT_001,3.0,process-model-3.0.0-build3,5201,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.27551,38.06,1.028,1,0.0254,0,207.97,19.7264,0.005,1,0.18,2.402,4.5962,100,HEALTHY,F0,0,0,healthy,0,0,0,,,,,17,0
2026-08-19T15:14:37.927Z,1787152477927,FAN_DT_001_F0_S00_R02_20260819T150854,2,343.1,FAULT_ACTIVE,F0,0,FAN_DT_001,3.0,process-model-3.0.0-build3,5202,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.28344,38.05,1.028,1,0.0254,0,207.97,19.7857,0.00478,1,0.18,2.297,4.6101,100,HEALTHY,F0,0,0,healthy,0,0,0,,,,,17,0
2026-08-19T15:14:38.960Z,1787152478960,FAN_DT_001_F0_S00_R02_20260819T150854,2,344.133,FAULT_ACTIVE,F0,0,FAN_DT_001,3.0,process-model-3.0.0-build3,5203,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.2917,38.05,1.028,1,0.0254,0,207.97,19.8447,0.00458,1,0.18,2.201,4.6238,100,HEALTHY,F0,0,0,healthy,0,0,0,,,,,17,0
2026-08-19T15:14:39.984Z,1787152479984,FAN_DT_001_F0_S00_R02_20260819T150854,2,345.158,FAULT_ACTIVE,F0,0,FAN_DT_001,3.0,process-model-3.0.0-build3,5204,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.30038,38.04,1.028,1,0.0254,0,207.97,19.9042,0.00436,1,0.18,2.096,4.6377,100,HEALTHY,F0,0,0,healthy,0,0,0,,,,,17,0
2026-08-19T15:14:41.007Z,1787152481007,FAN_DT_001_F0_S00_R02_20260819T150854,2,346.18,FAULT_ACTIVE,F0,0,FAN_DT_001,3.0,process-model-3.0.0-build3,5205,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.3094,38.04,1.028,1,0.0254,0,207.97,19.9633,0.00413,1,0.18,1.988,4.6515,100,HEALTHY,F0,0,0,healthy,0,0,0,,,,,17,0
2026-08-19T15:14:42.039Z,1787152482039,FAN_DT_001_F0_S00_R02_20260819T150854,2,347.212,FAULT_ACTIVE,F0,0,FAN_DT_001,3.0,process-model-3.0.0-build3,5206,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.31878,38.04,1.028,1,0.0254,0,207.97,20.0226,0.0039,1,0.18,1.877,4.6653,100,HEALTHY,F0,0,0,healthy,0,0,0,,,,,17,0
2026-08-19T15:14:43.071Z,1787152483071,FAN_DT_001_F0_S00_R02_20260819T150854,2,348.244,FAULT_ACTIVE,F0,0,FAN_DT_001,3.0,process-model-3.0.0-build3,5207,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.32862,38.03,1.028,1,0.0254,0,207.97,20.0824,0.00369,1,0.18,1.776,4.6792,100,HEALTHY,F0,0,0,healthy,0,0,0,,,,,17,0
2026-08-19T15:14:44.097Z,1787152484097,FAN_DT_001_F0_S00_R02_20260819T150854,2,349.271,FAULT_ACTIVE,F0,0,FAN_DT_001,3.0,process-model-3.0.0-build3,5208,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.33867,38.03,1.028,1,0.0254,0,207.97,20.1415,0.00344,1,0.18,1.654,4.693,100,HEALTHY,F0,0,0,healthy,0,0,0,,,,,17,0
2026-08-19T15:14:45.128Z,1787152485128,FAN_DT_001_F0_S00_R02_20260819T150854,2,350.3,FAULT_ACTIVE,F0,0,FAN_DT_001,3.0,process-model-3.0.0-build3,5209,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.34909,38.02,1.028,1,0.0254,0,207.97,20.2007,0.00322,1,0.18,1.55,4.7068,100,HEALTHY,F0,0,0,healthy,0,0,0,,,,,17,0
