ts_iso,ts_ms,run_id,replicate,experiment_elapsed_s,experiment_phase,selected_fault_code,selected_fault_severity,asset_id,schema_version,model_version,sequence_id,sequence_gap,stream_status,synchronisation_status,control_mode,operating_mode,speed_command_pct,target_rpm,actual_rpm,speed_error_rpm,process_heat_load_w,effective_process_heat_load_w,mechanical_load,effective_mechanical_load,ambient_temperature_c,temperature_c,current_a,current_multiplier,vibration_g,vibration_offset_g,power_w,energy_wh,cooling_rate_c_per_s,cooling_efficiency,thermal_resistance_c_per_w,legacy_thermal_eff_index,co2_g,health_overall,health_status,embedded_fault_code,embedded_fault_class_id,embedded_fault_binary_label,embedded_fault_label,embedded_fault_severity,embedded_fault_active,anomaly,ai_fault_code,ai_fault_label,ai_confidence,ai_severity,accepted_commands,rejected_commands
2026-08-19T19:39:36.445Z,1787168376445,FAN_DT_001_F4_S03_R01_20260819T193429,1,306.929,FAULT_ACTIVE,F4,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,9325,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,199,0.3,0.315,24.93224,43.81,1.036,1,0.0255,0,209.64,17.8024,0.00617,1,0.18,2.943,4.1479,80.5,DEGRADED,F4,4,1,thermal_overload,0.3,1,1,,,,,28,0
2026-08-19T19:39:37.476Z,1787168377476,FAN_DT_001_F4_S03_R01_20260819T193429,1,307.96,FAULT_ACTIVE,F4,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,9326,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,199,0.3,0.315,24.91394,43.8,1.036,1,0.0255,0,209.64,17.8626,0.00636,1,0.18,3.033,4.162,80.5,DEGRADED,F4,4,1,thermal_overload,0.3,1,1,,,,,28,0
2026-08-19T19:39:38.572Z,1787168378572,FAN_DT_001_F4_S03_R01_20260819T193429,1,309.056,FAULT_ACTIVE,F4,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,9327,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,199,0.3,0.315,24.89578,43.79,1.036,1,0.0255,0,209.64,17.9225,0.00653,1,0.18,3.115,4.1759,80.5,DEGRADED,F4,4,1,thermal_overload,0.3,1,1,,,,,28,0
2026-08-19T19:39:39.545Z,1787168379545,FAN_DT_001_F4_S03_R01_20260819T193429,1,310.03,FAULT_ACTIVE,F4,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,9328,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,199,0.3,0.315,24.87758,43.79,1.036,1,0.0255,0,209.64,17.9828,0.00672,1,0.18,3.206,4.19,80.5,DEGRADED,F4,4,1,thermal_overload,0.3,1,1,,,,,28,0
2026-08-19T19:39:40.581Z,1787168380581,FAN_DT_001_F4_S03_R01_20260819T193429,1,311.069,FAULT_ACTIVE,F4,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,9329,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,199,0.3,0.315,24.85953,43.78,1.036,1,0.0255,0,209.64,18.0427,0.00691,1,0.18,3.295,4.2039,80.5,DEGRADED,F4,4,1,thermal_overload,0.3,1,1,,,,,28,0
2026-08-19T19:39:41.611Z,1787168381611,FAN_DT_001_F4_S03_R01_20260819T193429,1,312.097,FAULT_ACTIVE,F4,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,9330,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,199,0.3,0.315,24.84147,43.77,1.036,1,0.0255,0,209.64,18.1029,0.00708,1,0.18,3.379,4.218,80.5,DEGRADED,F4,4,1,thermal_overload,0.3,1,1,,,,,28,0
2026-08-19T19:39:42.643Z,1787168382643,FAN_DT_001_F4_S03_R01_20260819T193429,1,313.127,FAULT_ACTIVE,F4,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,9331,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,199,0.3,0.315,24.82351,43.76,1.036,1,0.0255,0,209.64,18.163,0.00726,1,0.18,3.463,4.232,80.5,DEGRADED,F4,4,1,thermal_overload,0.3,1,1,,,,,28,0
2026-08-19T19:39:43.684Z,1787168383684,FAN_DT_001_F4_S03_R01_20260819T193429,1,314.168,FAULT_ACTIVE,F4,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,9332,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,199,0.3,0.315,24.80571,43.76,1.036,1,0.0255,0,209.64,18.223,0.00745,1,0.18,3.553,4.246,80.5,DEGRADED,F4,4,1,thermal_overload,0.3,1,1,,,,,28,0
2026-08-19T19:39:44.713Z,1787168384713,FAN_DT_001_F4_S03_R01_20260819T193429,1,315.197,FAULT_ACTIVE,F4,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,9333,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,199,0.3,0.315,24.78789,43.75,1.036,1,0.0255,0,209.64,18.2833,0.0076,1,0.18,3.625,4.26,80.5,DEGRADED,F4,4,1,thermal_overload,0.3,1,1,,,,,28,0
2026-08-19T19:39:45.748Z,1787168385748,FAN_DT_001_F4_S03_R01_20260819T193429,1,316.232,FAULT_ACTIVE,F4,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,9334,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,199,0.3,0.315,24.7703,43.74,1.036,1,0.0255,0,209.64,18.3433,0.00778,1,0.18,3.709,4.274,80.5,DEGRADED,F4,4,1,thermal_overload,0.3,1,1,,,,,28,0
2026-08-19T19:39:46.780Z,1787168386780,FAN_DT_001_F4_S03_R01_20260819T193429,1,317.264,FAULT_ACTIVE,F4,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,9335,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,199,0.3,0.315,24.75276,43.73,1.036,1,0.0255,0,209.64,18.4035,0.00793,1,0.18,3.784,4.288,80.5,DEGRADED,F4,4,1,thermal_overload,0.3,1,1,,,,,28,0
2026-08-19T19:39:47.809Z,1787168387809,FAN_DT_001_F4_S03_R01_20260819T193429,1,318.293,FAULT_ACTIVE,F4,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,9336,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,199,0.3,0.315,24.7355,43.72,1.036,1,0.0255,0,209.64,18.4632,0.00806,1,0.18,3.846,4.3019,80.5,DEGRADED,F4,4,1,thermal_overload,0.3,1,1,,,,,28,0
2026-08-19T19:39:48.865Z,1787168388865,FAN_DT_001_F4_S03_R01_20260819T193429,1,319.349,FAULT_ACTIVE,F4,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,9337,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,199,0.3,0.315,24.71826,43.72,1.036,1,0.0255,0,209.64,18.5233,0.0082,1,0.18,3.912,4.3159,80.5,DEGRADED,F4,4,1,thermal_overload,0.3,1,1,,,,,28,0
2026-08-19T19:39:49.880Z,1787168389880,FAN_DT_001_F4_S03_R01_20260819T193429,1,320.364,FAULT_ACTIVE,F4,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,9338,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,199,0.3,0.315,24.70115,43.71,1.036,1,0.0255,0,209.64,18.5834,0.00836,1,0.18,3.986,4.3299,80.5,DEGRADED,F4,4,1,thermal_overload,0.3,1,1,,,,,28,0
2026-08-19T19:39:50.914Z,1787168390914,FAN_DT_001_F4_S03_R01_20260819T193429,1,321.398,FAULT_ACTIVE,F4,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,9339,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,199,0.3,0.315,24.68421,43.7,1.036,1,0.0255,0,209.64,18.6435,0.0085,1,0.18,4.053,4.3439,80.5,DEGRADED,F4,4,1,thermal_overload,0.3,1,1,,,,,28,0
2026-08-19T19:39:51.947Z,1787168391947,FAN_DT_001_F4_S03_R01_20260819T193429,1,322.431,FAULT_ACTIVE,F4,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,9340,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,199,0.3,0.315,24.66739,43.69,1.036,1,0.0255,0,209.64,18.7037,0.00863,1,0.18,4.116,4.358,80.5,DEGRADED,F4,4,1,thermal_overload,0.3,1,1,,,,,28,0
2026-08-19T19:39:52.979Z,1787168392979,FAN_DT_001_F4_S03_R01_20260819T193429,1,323.463,FAULT_ACTIVE,F4,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,9341,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,199,0.3,0.315,24.65079,43.68,1.036,1,0.0255,0,209.64,18.7639,0.00875,1,0.18,4.175,4.372,80.5,DEGRADED,F4,4,1,thermal_overload,0.3,1,1,,,,,28,0
2026-08-19T19:39:54.013Z,1787168394013,FAN_DT_001_F4_S03_R01_20260819T193429,1,324.497,FAULT_ACTIVE,F4,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,9342,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,199,0.3,0.315,24.63441,43.67,1.036,1,0.0255,0,209.64,18.8238,0.00886,1,0.18,4.227,4.3859,80.5,DEGRADED,F4,4,1,thermal_overload,0.3,1,1,,,,,28,0
2026-08-19T19:39:55.048Z,1787168395048,FAN_DT_001_F4_S03_R01_20260819T193429,1,325.531,FAULT_ACTIVE,F4,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,9343,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,199,0.3,0.315,24.61816,43.66,1.036,1,0.0255,0,209.64,18.884,0.00899,1,0.18,4.289,4.4,80.5,DEGRADED,F4,4,1,thermal_overload,0.3,1,1,,,,,28,0
2026-08-19T19:39:56.080Z,1787168396080,FAN_DT_001_F4_S03_R01_20260819T193429,1,326.563,FAULT_ACTIVE,F4,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,9344,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,199,0.3,0.315,24.60217,43.65,1.036,1,0.0255,0,209.64,18.944,0.0091,1,0.18,4.342,4.4139,80.5,DEGRADED,F4,4,1,thermal_overload,0.3,1,1,,,,,28,0
2026-08-19T19:39:57.142Z,1787168397142,FAN_DT_001_F4_S03_R01_20260819T193429,1,327.625,FAULT_ACTIVE,F4,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,9345,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,199,0.3,0.315,24.58635,43.64,1.036,1,0.0255,0,209.64,19.0041,0.0092,1,0.18,4.39,4.428,80.5,DEGRADED,F4,4,1,thermal_overload,0.3,1,1,,,,,28,0
2026-08-19T19:39:58.150Z,1787168398150,FAN_DT_001_F4_S03_R01_20260819T193429,1,328.633,FAULT_ACTIVE,F4,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,9346,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,199,0.3,0.315,24.57071,43.63,1.036,1,0.0255,0,209.64,19.0644,0.00931,1,0.18,4.439,4.442,80.5,DEGRADED,F4,4,1,thermal_overload,0.3,1,1,,,,,28,0
2026-08-19T19:39:59.202Z,1787168399202,FAN_DT_001_F4_S03_R01_20260819T193429,1,329.686,FAULT_ACTIVE,F4,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,9347,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,199,0.3,0.315,24.55533,43.62,1.036,1,0.0255,0,209.64,19.1246,0.00938,1,0.18,4.477,4.456,80.5,DEGRADED,F4,4,1,thermal_overload,0.3,1,1,,,,,28,0
2026-08-19T19:40:00.224Z,1787168400224,FAN_DT_001_F4_S03_R01_20260819T193429,1,330.708,FAULT_ACTIVE,F4,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,9348,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,199,0.3,0.315,24.54016,43.61,1.036,1,0.0255,0,209.64,19.1848,0.00948,1,0.18,4.522,4.4701,80.5,DEGRADED,F4,4,1,thermal_overload,0.3,1,1,,,,,28,0
2026-08-19T19:40:01.259Z,1787168401259,FAN_DT_001_F4_S03_R01_20260819T193429,1,331.742,FAULT_ACTIVE,F4,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,9349,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,199,0.3,0.315,24.52527,43.6,1.036,1,0.0255,0,209.64,19.2449,0.00957,1,0.18,4.564,4.4841,80.5,DEGRADED,F4,4,1,thermal_overload,0.3,1,1,,,,,28,0
2026-08-19T19:40:02.288Z,1787168402288,FAN_DT_001_F4_S03_R01_20260819T193429,1,332.771,FAULT_ACTIVE,F4,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,9350,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,199,0.3,0.315,24.51062,43.59,1.036,1,0.0255,0,209.64,19.305,0.00965,1,0.18,4.604,4.4981,80.5,DEGRADED,F4,4,1,thermal_overload,0.3,1,1,,,,,28,0
2026-08-19T19:40:03.319Z,1787168403319,FAN_DT_001_F4_S03_R01_20260819T193429,1,333.802,FAULT_ACTIVE,F4,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,9351,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,199,0.3,0.315,24.49629,43.58,1.036,1,0.0255,0,209.64,19.3649,0.00973,1,0.18,4.642,4.512,80.5,DEGRADED,F4,4,1,thermal_overload,0.3,1,1,,,,,28,0
2026-08-19T19:40:04.351Z,1787168404351,FAN_DT_001_F4_S03_R01_20260819T193429,1,334.835,FAULT_ACTIVE,F4,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,9352,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,199,0.3,0.315,24.48213,43.57,1.036,1,0.0255,0,209.64,19.4252,0.00978,1,0.18,4.667,4.5261,80.5,DEGRADED,F4,4,1,thermal_overload,0.3,1,1,,,,,28,0
2026-08-19T19:40:05.415Z,1787168405415,FAN_DT_001_F4_S03_R01_20260819T193429,1,335.898,FAULT_ACTIVE,F4,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,9353,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,199,0.3,0.315,24.46832,43.56,1.036,1,0.0255,0,209.64,19.4851,0.00985,1,0.18,4.7,4.54,80.5,DEGRADED,F4,4,1,thermal_overload,0.3,1,1,,,,,28,0
2026-08-19T19:40:06.418Z,1787168406418,FAN_DT_001_F4_S03_R01_20260819T193429,1,336.901,FAULT_ACTIVE,F4,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,9354,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,199,0.3,0.315,24.45476,43.55,1.036,1,0.0255,0,209.64,19.5452,0.00989,1,0.18,4.72,4.554,80.5,DEGRADED,F4,4,1,thermal_overload,0.3,1,1,,,,,28,0
2026-08-19T19:40:07.452Z,1787168407452,FAN_DT_001_F4_S03_R01_20260819T193429,1,337.936,FAULT_ACTIVE,F4,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,9355,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,199,0.3,0.315,24.4415,43.54,1.036,1,0.0255,0,209.64,19.6051,0.00995,1,0.18,4.745,4.568,80.5,DEGRADED,F4,4,1,thermal_overload,0.3,1,1,,,,,28,0
2026-08-19T19:40:08.497Z,1787168408497,FAN_DT_001_F4_S03_R01_20260819T193429,1,338.981,FAULT_ACTIVE,F4,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,9356,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,199,0.3,0.315,24.42847,43.53,1.036,1,0.0255,0,209.64,19.6654,0.00999,1,0.18,4.766,4.582,80.5,DEGRADED,F4,4,1,thermal_overload,0.3,1,1,,,,,28,0
2026-08-19T19:40:09.518Z,1787168409518,FAN_DT_001_F4_S03_R01_20260819T193429,1,340.001,FAULT_ACTIVE,F4,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,9357,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,199,0.3,0.315,24.41583,43.52,1.036,1,0.0255,0,209.64,19.7253,0.01003,1,0.18,4.784,4.596,80.5,DEGRADED,F4,4,1,thermal_overload,0.3,1,1,,,,,28,0
2026-08-19T19:40:10.550Z,1787168410550,FAN_DT_001_F4_S03_R01_20260819T193429,1,341.034,FAULT_ACTIVE,F4,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,9358,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,199,0.3,0.315,24.40345,43.51,1.036,1,0.0255,0,209.64,19.7854,0.01008,1,0.18,4.809,4.61,80.5,DEGRADED,F4,4,1,thermal_overload,0.3,1,1,,,,,28,0
2026-08-19T19:40:11.579Z,1787168411579,FAN_DT_001_F4_S03_R01_20260819T193429,1,342.063,FAULT_ACTIVE,F4,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,9359,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,199,0.3,0.315,24.39143,43.5,1.036,1,0.0255,0,209.64,19.8453,0.01009,1,0.18,4.811,4.624,80.5,DEGRADED,F4,4,1,thermal_overload,0.3,1,1,,,,,28,0
2026-08-19T19:40:12.615Z,1787168412615,FAN_DT_001_F4_S03_R01_20260819T193429,1,343.099,FAULT_ACTIVE,F4,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,9360,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,199,0.3,0.315,24.37966,43.49,1.036,1,0.0255,0,209.64,19.9055,0.01011,1,0.18,4.824,4.638,80.5,DEGRADED,F4,4,1,thermal_overload,0.3,1,1,,,,,28,0
2026-08-19T19:40:13.649Z,1787168413649,FAN_DT_001_F4_S03_R01_20260819T193429,1,344.132,FAULT_ACTIVE,F4,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,9361,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,199,0.3,0.315,24.36822,43.48,1.036,1,0.0255,0,209.64,19.9657,0.01014,1,0.18,4.839,4.652,80.5,DEGRADED,F4,4,1,thermal_overload,0.3,1,1,,,,,28,0
2026-08-19T19:40:14.687Z,1787168414687,FAN_DT_001_F4_S03_R01_20260819T193429,1,345.17,FAULT_ACTIVE,F4,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,9362,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,199,0.3,0.315,24.35712,43.47,1.036,1,0.0255,0,209.64,20.0259,0.01014,1,0.18,4.838,4.666,80.5,DEGRADED,F4,4,1,thermal_overload,0.3,1,1,,,,,28,0
2026-08-19T19:40:15.720Z,1787168415720,FAN_DT_001_F4_S03_R01_20260819T193429,1,346.204,FAULT_ACTIVE,F4,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,9363,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,199,0.3,0.315,24.34634,43.46,1.036,1,0.0255,0,209.64,20.0861,0.01015,1,0.18,4.843,4.6801,80.5,DEGRADED,F4,4,1,thermal_overload,0.3,1,1,,,,,28,0
2026-08-19T19:40:16.793Z,1787168416793,FAN_DT_001_F4_S03_R01_20260819T193429,1,347.276,FAULT_ACTIVE,F4,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,9364,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,199,0.3,0.315,24.33597,43.45,1.036,1,0.0255,0,209.64,20.146,0.01013,1,0.18,4.834,4.694,80.5,DEGRADED,F4,4,1,thermal_overload,0.3,1,1,,,,,28,0
2026-08-19T19:40:17.783Z,1787168417783,FAN_DT_001_F4_S03_R01_20260819T193429,1,348.266,FAULT_ACTIVE,F4,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,9365,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,199,0.3,0.315,24.32589,43.44,1.036,1,0.0255,0,209.64,20.2063,0.01015,1,0.18,4.843,4.7081,80.5,DEGRADED,F4,4,1,thermal_overload,0.3,1,1,,,,,28,0
2026-08-19T19:40:18.814Z,1787168418814,FAN_DT_001_F4_S03_R01_20260819T193429,1,349.297,FAULT_ACTIVE,F4,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,9366,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,199,0.3,0.315,24.31628,43.43,1.036,1,0.0255,0,209.64,20.2658,0.01012,1,0.18,4.825,4.7219,80.5,DEGRADED,F4,4,1,thermal_overload,0.3,1,1,,,,,28,0
2026-08-19T19:40:19.846Z,1787168419846,FAN_DT_001_F4_S03_R01_20260819T193429,1,350.329,FAULT_ACTIVE,F4,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,9367,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,199,0.3,0.315,24.30692,43.42,1.036,1,0.0255,0,209.64,20.326,0.01011,1,0.18,4.824,4.736,80.5,DEGRADED,F4,4,1,thermal_overload,0.3,1,1,,,,,28,0
2026-08-19T19:40:20.882Z,1787168420882,FAN_DT_001_F4_S03_R01_20260819T193429,1,351.365,FAULT_ACTIVE,F4,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,9368,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,199,0.3,0.315,24.29794,43.41,1.036,1,0.0255,0,209.64,20.386,0.01009,1,0.18,4.811,4.7499,80.5,DEGRADED,F4,4,1,thermal_overload,0.3,1,1,,,,,28,0
2026-08-19T19:40:21.916Z,1787168421916,FAN_DT_001_F4_S03_R01_20260819T193429,1,352.4,FAULT_ACTIVE,F4,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,9369,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,199,0.3,0.315,24.28933,43.4,1.036,1,0.0255,0,209.64,20.4461,0.01006,1,0.18,4.8,4.764,80.5,DEGRADED,F4,4,1,thermal_overload,0.3,1,1,,,,,28,0
2026-08-19T19:40:22.957Z,1787168422957,FAN_DT_001_F4_S03_R01_20260819T193429,1,353.441,FAULT_ACTIVE,F4,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,9370,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,199,0.3,0.315,24.28103,43.39,1.036,1,0.0255,0,209.64,20.5066,0.01002,1,0.18,4.782,4.778,80.5,DEGRADED,F4,4,1,thermal_overload,0.3,1,1,,,,,28,0
2026-08-19T19:40:23.989Z,1787168423989,FAN_DT_001_F4_S03_R01_20260819T193429,1,354.473,FAULT_ACTIVE,F4,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,9371,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,199,0.3,0.315,24.27321,43.38,1.036,1,0.0255,0,209.64,20.5665,0.00998,1,0.18,4.759,4.792,80.5,DEGRADED,F4,4,1,thermal_overload,0.3,1,1,,,,,28,0
2026-08-19T19:40:25.021Z,1787168425021,FAN_DT_001_F4_S03_R01_20260819T193429,1,355.505,FAULT_ACTIVE,F4,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,9372,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,199,0.3,0.315,24.26571,43.37,1.036,1,0.0255,0,209.64,20.6268,0.00993,1,0.18,4.737,4.8061,80.5,DEGRADED,F4,4,1,thermal_overload,0.3,1,1,,,,,28,0
2026-08-19T19:40:26.052Z,1787168426052,FAN_DT_001_F4_S03_R01_20260819T193429,1,356.535,FAULT_ACTIVE,F4,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,9373,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,199,0.3,0.315,24.25863,43.36,1.036,1,0.0255,0,209.64,20.6869,0.00988,1,0.18,4.715,4.82,80.5,DEGRADED,F4,4,1,thermal_overload,0.3,1,1,,,,,28,0
2026-08-19T19:40:27.101Z,1787168427101,FAN_DT_001_F4_S03_R01_20260819T193429,1,357.585,FAULT_ACTIVE,F4,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,9374,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,199,0.3,0.315,24.25194,43.35,1.036,1,0.0255,0,209.64,20.7469,0.00982,1,0.18,4.685,4.834,80.5,DEGRADED,F4,4,1,thermal_overload,0.3,1,1,,,,,28,0
2026-08-19T19:40:28.122Z,1787168428122,FAN_DT_001_F4_S03_R01_20260819T193429,1,358.605,FAULT_ACTIVE,F4,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,9375,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,199,0.3,0.315,24.24562,43.34,1.036,1,0.0255,0,209.64,20.8071,0.00976,1,0.18,4.657,4.8481,80.5,DEGRADED,F4,4,1,thermal_overload,0.3,1,1,,,,,28,0
2026-08-19T19:40:29.157Z,1787168429157,FAN_DT_001_F4_S03_R01_20260819T193429,1,359.64,FAULT_ACTIVE,F4,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,9376,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,199,0.3,0.315,24.23973,43.33,1.036,1,0.0255,0,209.64,20.867,0.0097,1,0.18,4.626,4.862,80.5,DEGRADED,F4,4,1,thermal_overload,0.3,1,1,,,,,28,0
2026-08-19T19:40:30.186Z,1787168430186,FAN_DT_001_F4_S03_R01_20260819T193429,1,360.67,FAULT_ACTIVE,F4,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,9377,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,199,0.3,0.315,24.23421,43.32,1.036,1,0.0255,0,209.64,20.9272,0.00961,1,0.18,4.586,4.876,80.5,DEGRADED,F4,4,1,thermal_overload,0.3,1,1,,,,,28,0
2026-08-19T19:40:31.220Z,1787168431220,FAN_DT_001_F4_S03_R01_20260819T193429,1,361.704,FAULT_ACTIVE,F4,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,9378,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,199,0.3,0.315,24.22911,43.31,1.036,1,0.0255,0,209.64,20.9872,0.00954,1,0.18,4.549,4.89,80.5,DEGRADED,F4,4,1,thermal_overload,0.3,1,1,,,,,28,0
2026-08-19T19:40:32.254Z,1787168432254,FAN_DT_001_F4_S03_R01_20260819T193429,1,362.738,FAULT_ACTIVE,F4,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,9379,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,199,0.3,0.315,24.22442,43.3,1.036,1,0.0255,0,209.64,21.0472,0.00945,1,0.18,4.506,4.904,80.5,DEGRADED,F4,4,1,thermal_overload,0.3,1,1,,,,,28,0
