ts_iso,ts_ms,run_id,replicate,experiment_elapsed_s,experiment_phase,selected_fault_code,selected_fault_severity,asset_id,schema_version,model_version,sequence_id,sequence_gap,stream_status,synchronisation_status,control_mode,operating_mode,speed_command_pct,target_rpm,actual_rpm,speed_error_rpm,process_heat_load_w,effective_process_heat_load_w,mechanical_load,effective_mechanical_load,ambient_temperature_c,temperature_c,current_a,current_multiplier,vibration_g,vibration_offset_g,power_w,energy_wh,cooling_rate_c_per_s,cooling_efficiency,thermal_resistance_c_per_w,legacy_thermal_eff_index,co2_g,health_overall,health_status,embedded_fault_code,embedded_fault_class_id,embedded_fault_binary_label,embedded_fault_label,embedded_fault_severity,embedded_fault_active,anomaly,ai_fault_code,ai_fault_label,ai_confidence,ai_severity,accepted_commands,rejected_commands
2026-08-19T17:06:25.810Z,1787159185810,FAN_DT_001_F2_S03_R01_20260819T170351,1,154.418,FAULT_ACTIVE,F2,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,446,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,151,0.3,0.3,25.28843,38.67,1.197,1.165,0.0254,0,242.28,9.7876,-0.01096,1,0.18,4.525,2.2805,80.5,DEGRADED,F2,2,1,electrical_overcurrent,0.3,1,1,,,,,2,0
2026-08-19T17:06:26.831Z,1787159186831,FAN_DT_001_F2_S03_R01_20260819T170351,1,155.438,FAULT_ACTIVE,F2,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,447,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,151,0.3,0.3,25.30549,38.68,1.197,1.165,0.0254,0,242.28,9.8571,-0.01105,1,0.18,4.561,2.2967,80.5,DEGRADED,F2,2,1,electrical_overcurrent,0.3,1,1,,,,,2,0
2026-08-19T17:06:27.865Z,1787159187865,FAN_DT_001_F2_S03_R01_20260819T170351,1,156.472,FAULT_ACTIVE,F2,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,448,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,151,0.3,0.3,25.32233,38.69,1.197,1.165,0.0254,0,242.28,9.9264,-0.01113,1,0.18,4.592,2.3129,80.5,DEGRADED,F2,2,1,electrical_overcurrent,0.3,1,1,,,,,2,0
2026-08-19T17:06:28.904Z,1787159188904,FAN_DT_001_F2_S03_R01_20260819T170351,1,157.51,FAULT_ACTIVE,F2,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,449,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,151,0.3,0.3,25.33902,38.7,1.197,1.165,0.0254,0,242.28,9.9958,-0.01123,1,0.18,4.637,2.329,80.5,DEGRADED,F2,2,1,electrical_overcurrent,0.3,1,1,,,,,2,0
2026-08-19T17:06:29.963Z,1787159189963,FAN_DT_001_F2_S03_R01_20260819T170351,1,158.571,FAULT_ACTIVE,F2,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,450,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,151,0.3,0.3,25.35558,38.71,1.197,1.165,0.0254,0,242.28,10.0654,-0.01129,1,0.18,4.661,2.3452,80.5,DEGRADED,F2,2,1,electrical_overcurrent,0.3,1,1,,,,,2,0
2026-08-19T17:06:30.959Z,1787159190959,FAN_DT_001_F2_S03_R01_20260819T170351,1,159.566,FAULT_ACTIVE,F2,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,451,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,151,0.3,0.3,25.37187,38.72,1.197,1.165,0.0254,0,242.28,10.1347,-0.01139,1,0.18,4.7,2.3614,80.5,DEGRADED,F2,2,1,electrical_overcurrent,0.3,1,1,,,,,2,0
2026-08-19T17:06:31.994Z,1787159191994,FAN_DT_001_F2_S03_R01_20260819T170351,1,160.6,FAULT_ACTIVE,F2,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,452,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,151,0.3,0.3,25.38803,38.74,1.197,1.165,0.0254,0,242.28,10.2042,-0.01144,1,0.18,4.723,2.3776,80.5,DEGRADED,F2,2,1,electrical_overcurrent,0.3,1,1,,,,,2,0
2026-08-19T17:06:33.026Z,1787159193026,FAN_DT_001_F2_S03_R01_20260819T170351,1,161.633,FAULT_ACTIVE,F2,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,453,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,151,0.3,0.3,25.40399,38.75,1.197,1.165,0.0254,0,242.28,10.2737,-0.01153,1,0.18,4.76,2.3938,80.5,DEGRADED,F2,2,1,electrical_overcurrent,0.3,1,1,,,,,2,0
2026-08-19T17:06:34.066Z,1787159194066,FAN_DT_001_F2_S03_R01_20260819T170351,1,162.673,FAULT_ACTIVE,F2,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,454,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,151,0.3,0.3,25.41969,38.76,1.197,1.165,0.0254,0,242.28,10.343,-0.01159,1,0.18,4.784,2.4099,80.5,DEGRADED,F2,2,1,electrical_overcurrent,0.3,1,1,,,,,2,0
2026-08-19T17:06:35.092Z,1787159195092,FAN_DT_001_F2_S03_R01_20260819T170351,1,163.7,FAULT_ACTIVE,F2,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,455,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,151,0.3,0.3,25.43519,38.77,1.197,1.165,0.0254,0,242.28,10.4125,-0.01163,1,0.18,4.799,2.4261,80.5,DEGRADED,F2,2,1,electrical_overcurrent,0.3,1,1,,,,,2,0
2026-08-19T17:06:36.124Z,1787159196124,FAN_DT_001_F2_S03_R01_20260819T170351,1,164.733,FAULT_ACTIVE,F2,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,456,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,151,0.3,0.3,25.45046,38.78,1.197,1.165,0.0254,0,242.28,10.4819,-0.01171,1,0.18,4.832,2.4423,80.5,DEGRADED,F2,2,1,electrical_overcurrent,0.3,1,1,,,,,2,0
2026-08-19T17:06:37.166Z,1787159197166,FAN_DT_001_F2_S03_R01_20260819T170351,1,165.771,FAULT_ACTIVE,F2,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,457,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,151,0.3,0.3,25.46548,38.8,1.197,1.165,0.0254,0,242.28,10.5513,-0.01174,1,0.18,4.844,2.4584,80.5,DEGRADED,F2,2,1,electrical_overcurrent,0.3,1,1,,,,,2,0
2026-08-19T17:06:38.201Z,1787159198201,FAN_DT_001_F2_S03_R01_20260819T170351,1,166.808,FAULT_ACTIVE,F2,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,458,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,151,0.3,0.3,25.48025,38.81,1.197,1.165,0.0254,0,242.28,10.6206,-0.01178,1,0.18,4.861,2.4746,80.5,DEGRADED,F2,2,1,electrical_overcurrent,0.3,1,1,,,,,2,0
2026-08-19T17:06:39.237Z,1787159199237,FAN_DT_001_F2_S03_R01_20260819T170351,1,167.843,FAULT_ACTIVE,F2,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,459,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,151,0.3,0.3,25.49483,38.82,1.197,1.165,0.0254,0,242.28,10.6902,-0.01184,1,0.18,4.885,2.4908,80.5,DEGRADED,F2,2,1,electrical_overcurrent,0.3,1,1,,,,,2,0
2026-08-19T17:06:40.329Z,1787159200329,FAN_DT_001_F2_S03_R01_20260819T170351,1,168.935,FAULT_ACTIVE,F2,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,460,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,151,0.3,0.3,25.50904,38.83,1.197,1.165,0.0254,0,242.28,10.7593,-0.01185,1,0.18,4.891,2.5069,80.5,DEGRADED,F2,2,1,electrical_overcurrent,0.3,1,1,,,,,2,0
2026-08-19T17:06:41.292Z,1787159201292,FAN_DT_001_F2_S03_R01_20260819T170351,1,169.898,FAULT_ACTIVE,F2,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,461,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,151,0.3,0.3,25.5231,38.85,1.197,1.165,0.0254,0,242.28,10.8289,-0.0119,1,0.18,4.911,2.5231,80.5,DEGRADED,F2,2,1,electrical_overcurrent,0.3,1,1,,,,,2,0
2026-08-19T17:06:42.325Z,1787159202325,FAN_DT_001_F2_S03_R01_20260819T170351,1,170.933,FAULT_ACTIVE,F2,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,462,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,151,0.3,0.3,25.53686,38.86,1.197,1.165,0.0254,0,242.28,10.8985,-0.01192,1,0.18,4.922,2.5393,80.5,DEGRADED,F2,2,1,electrical_overcurrent,0.3,1,1,,,,,2,0
2026-08-19T17:06:43.361Z,1787159203361,FAN_DT_001_F2_S03_R01_20260819T170351,1,171.967,FAULT_ACTIVE,F2,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,463,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,151,0.3,0.3,25.55029,38.87,1.197,1.165,0.0254,0,242.28,10.9678,-0.01193,1,0.18,4.926,2.5555,80.5,DEGRADED,F2,2,1,electrical_overcurrent,0.3,1,1,,,,,2,0
2026-08-19T17:06:44.393Z,1787159204393,FAN_DT_001_F2_S03_R01_20260819T170351,1,172.999,FAULT_ACTIVE,F2,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,464,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,151,0.3,0.3,25.56346,38.88,1.197,1.165,0.0254,0,242.28,11.0372,-0.01193,1,0.18,4.923,2.5717,80.5,DEGRADED,F2,2,1,electrical_overcurrent,0.3,1,1,,,,,2,0
2026-08-19T17:06:45.423Z,1787159205423,FAN_DT_001_F2_S03_R01_20260819T170351,1,174.029,FAULT_ACTIVE,F2,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,465,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,151,0.3,0.3,25.57634,38.89,1.197,1.165,0.0254,0,242.28,11.1067,-0.01195,1,0.18,4.931,2.5879,80.5,DEGRADED,F2,2,1,electrical_overcurrent,0.3,1,1,,,,,2,0
2026-08-19T17:06:46.458Z,1787159206458,FAN_DT_001_F2_S03_R01_20260819T170351,1,175.064,FAULT_ACTIVE,F2,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,466,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,151,0.3,0.3,25.58887,38.91,1.197,1.165,0.0254,0,242.28,11.1759,-0.01197,1,0.18,4.94,2.604,80.5,DEGRADED,F2,2,1,electrical_overcurrent,0.3,1,1,,,,,2,0
2026-08-19T17:06:47.491Z,1787159207491,FAN_DT_001_F2_S03_R01_20260819T170351,1,176.097,FAULT_ACTIVE,F2,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,467,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,151,0.3,0.3,25.60117,38.92,1.197,1.165,0.0254,0,242.28,11.2456,-0.01196,1,0.18,4.936,2.6202,80.5,DEGRADED,F2,2,1,electrical_overcurrent,0.3,1,1,,,,,2,0
2026-08-19T17:06:48.539Z,1787159208539,FAN_DT_001_F2_S03_R01_20260819T170351,1,177.146,FAULT_ACTIVE,F2,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,468,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,151,0.3,0.3,25.6131,38.93,1.197,1.165,0.0254,0,242.28,11.315,-0.01195,1,0.18,4.931,2.6364,80.5,DEGRADED,F2,2,1,electrical_overcurrent,0.3,1,1,,,,,2,0
2026-08-19T17:06:49.558Z,1787159209558,FAN_DT_001_F2_S03_R01_20260819T170351,1,178.164,FAULT_ACTIVE,F2,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,469,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,151,0.3,0.3,25.62469,38.94,1.197,1.165,0.0254,0,242.28,11.3842,-0.01194,1,0.18,4.928,2.6525,80.5,DEGRADED,F2,2,1,electrical_overcurrent,0.3,1,1,,,,,2,0
2026-08-19T17:06:50.588Z,1787159210588,FAN_DT_001_F2_S03_R01_20260819T170351,1,179.196,FAULT_ACTIVE,F2,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,470,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,151,0.3,0.3,25.63599,38.96,1.197,1.165,0.0254,0,242.28,11.4537,-0.01193,1,0.18,4.923,2.6687,80.5,DEGRADED,F2,2,1,electrical_overcurrent,0.3,1,1,,,,,2,0
2026-08-19T17:06:51.655Z,1787159211655,FAN_DT_001_F2_S03_R01_20260819T170351,1,180.261,FAULT_ACTIVE,F2,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,471,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,151,0.3,0.3,25.64694,38.97,1.197,1.165,0.0254,0,242.28,11.5231,-0.01191,1,0.18,4.916,2.6849,80.5,DEGRADED,F2,2,1,electrical_overcurrent,0.3,1,1,,,,,2,0
2026-08-19T17:06:52.654Z,1787159212654,FAN_DT_001_F2_S03_R01_20260819T170351,1,181.26,FAULT_ACTIVE,F2,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,472,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,151,0.3,0.3,25.65756,38.98,1.197,1.165,0.0254,0,242.28,11.5925,-0.01187,1,0.18,4.9,2.7011,80.5,DEGRADED,F2,2,1,electrical_overcurrent,0.3,1,1,,,,,2,0
2026-08-19T17:06:53.683Z,1787159213683,FAN_DT_001_F2_S03_R01_20260819T170351,1,182.29,FAULT_ACTIVE,F2,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,473,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,151,0.3,0.3,25.6678,38.99,1.197,1.165,0.0254,0,242.28,11.6617,-0.01184,1,0.18,4.885,2.7172,80.5,DEGRADED,F2,2,1,electrical_overcurrent,0.3,1,1,,,,,2,0
2026-08-19T17:06:54.718Z,1787159214718,FAN_DT_001_F2_S03_R01_20260819T170351,1,183.326,FAULT_ACTIVE,F2,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,474,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,151,0.3,0.3,25.6777,39.01,1.197,1.165,0.0254,0,242.28,11.731,-0.01179,1,0.18,4.867,2.7333,80.5,DEGRADED,F2,2,1,electrical_overcurrent,0.3,1,1,,,,,2,0
2026-08-19T17:06:55.926Z,1787159215926,FAN_DT_001_F2_S03_R01_20260819T170351,1,184.539,FAULT_ACTIVE,F2,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,475,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,151,0.3,0.3,25.68728,39.02,1.197,1.165,0.0254,0,242.28,11.8005,-0.01175,1,0.18,4.849,2.7495,80.5,DEGRADED,F2,2,1,electrical_overcurrent,0.3,1,1,,,,,2,0
2026-08-19T17:06:56.785Z,1787159216785,FAN_DT_001_F2_S03_R01_20260819T170351,1,185.392,FAULT_ACTIVE,F2,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,476,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,151,0.3,0.3,25.69649,39.03,1.197,1.165,0.0254,0,242.28,11.87,-0.0117,1,0.18,4.831,2.7657,80.5,DEGRADED,F2,2,1,electrical_overcurrent,0.3,1,1,,,,,2,0
2026-08-19T17:06:57.845Z,1787159217845,FAN_DT_001_F2_S03_R01_20260819T170351,1,186.453,FAULT_ACTIVE,F2,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,477,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,151,0.3,0.3,25.70531,39.04,1.197,1.165,0.0254,0,242.28,11.9393,-0.01165,1,0.18,4.81,2.7818,80.5,DEGRADED,F2,2,1,electrical_overcurrent,0.3,1,1,,,,,2,0
2026-08-19T17:06:58.847Z,1787159218847,FAN_DT_001_F2_S03_R01_20260819T170351,1,187.454,FAULT_ACTIVE,F2,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,478,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,151,0.3,0.3,25.71379,39.05,1.197,1.165,0.0254,0,242.28,12.0088,-0.0116,1,0.18,4.787,2.798,80.5,DEGRADED,F2,2,1,electrical_overcurrent,0.3,1,1,,,,,2,0
2026-08-19T17:06:59.889Z,1787159219889,FAN_DT_001_F2_S03_R01_20260819T170351,1,188.496,FAULT_ACTIVE,F2,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,479,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,151,0.3,0.3,25.72186,39.07,1.197,1.165,0.0254,0,242.28,12.078,-0.01153,1,0.18,4.759,2.8142,80.5,DEGRADED,F2,2,1,electrical_overcurrent,0.3,1,1,,,,,2,0
2026-08-19T17:07:00.913Z,1787159220913,FAN_DT_001_F2_S03_R01_20260819T170351,1,189.52,FAULT_ACTIVE,F2,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,480,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,151,0.3,0.3,25.72957,39.08,1.197,1.165,0.0254,0,242.28,12.1474,-0.01147,1,0.18,4.736,2.8303,80.5,DEGRADED,F2,2,1,electrical_overcurrent,0.3,1,1,,,,,2,0
2026-08-19T17:07:01.947Z,1787159221947,FAN_DT_001_F2_S03_R01_20260819T170351,1,190.554,FAULT_ACTIVE,F2,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,481,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,151,0.3,0.3,25.7369,39.09,1.197,1.165,0.0254,0,242.28,12.2168,-0.01138,1,0.18,4.699,2.8465,80.5,DEGRADED,F2,2,1,electrical_overcurrent,0.3,1,1,,,,,2,0
2026-08-19T17:07:02.983Z,1787159222983,FAN_DT_001_F2_S03_R01_20260819T170351,1,191.591,FAULT_ACTIVE,F2,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,482,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,151,0.3,0.3,25.74382,39.1,1.197,1.165,0.0254,0,242.28,12.286,-0.0113,1,0.18,4.663,2.8626,80.5,DEGRADED,F2,2,1,electrical_overcurrent,0.3,1,1,,,,,2,0
2026-08-19T17:07:04.007Z,1787159224007,FAN_DT_001_F2_S03_R01_20260819T170351,1,192.616,FAULT_ACTIVE,F2,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,483,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,151,0.3,0.3,25.75038,39.11,1.197,1.165,0.0254,0,242.28,12.3554,-0.01123,1,0.18,4.636,2.8788,80.5,DEGRADED,F2,2,1,electrical_overcurrent,0.3,1,1,,,,,2,0
2026-08-19T17:07:05.041Z,1787159225041,FAN_DT_001_F2_S03_R01_20260819T170351,1,193.648,FAULT_ACTIVE,F2,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,484,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,151,0.3,0.3,25.75653,39.12,1.197,1.165,0.0254,0,242.28,12.4248,-0.01113,1,0.18,4.592,2.895,80.5,DEGRADED,F2,2,1,electrical_overcurrent,0.3,1,1,,,,,2,0
2026-08-19T17:07:06.075Z,1787159226075,FAN_DT_001_F2_S03_R01_20260819T170351,1,194.682,FAULT_ACTIVE,F2,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,485,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,151,0.3,0.3,25.76229,39.14,1.197,1.165,0.0254,0,242.28,12.4941,-0.01106,1,0.18,4.564,2.9111,80.5,DEGRADED,F2,2,1,electrical_overcurrent,0.3,1,1,,,,,2,0
2026-08-19T17:07:07.132Z,1787159227132,FAN_DT_001_F2_S03_R01_20260819T170351,1,195.74,FAULT_ACTIVE,F2,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,486,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,151,0.3,0.3,25.76766,39.15,1.197,1.165,0.0254,0,242.28,12.5636,-0.01093,1,0.18,4.511,2.9273,80.5,DEGRADED,F2,2,1,electrical_overcurrent,0.3,1,1,,,,,2,0
2026-08-19T17:07:08.136Z,1787159228136,FAN_DT_001_F2_S03_R01_20260819T170351,1,196.742,FAULT_ACTIVE,F2,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,487,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,151,0.3,0.3,25.77259,39.16,1.197,1.165,0.0254,0,242.28,12.6327,-0.01084,1,0.18,4.473,2.9434,80.5,DEGRADED,F2,2,1,electrical_overcurrent,0.3,1,1,,,,,2,0
2026-08-19T17:07:09.177Z,1787159229177,FAN_DT_001_F2_S03_R01_20260819T170351,1,197.783,FAULT_ACTIVE,F2,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,488,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,151,0.3,0.3,25.77715,39.17,1.197,1.165,0.0254,0,242.28,12.7021,-0.01074,1,0.18,4.433,2.9596,80.5,DEGRADED,F2,2,1,electrical_overcurrent,0.3,1,1,,,,,2,0
2026-08-19T17:07:10.200Z,1787159230200,FAN_DT_001_F2_S03_R01_20260819T170351,1,198.807,FAULT_ACTIVE,F2,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,489,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,151,0.3,0.3,25.7813,39.18,1.197,1.165,0.0254,0,242.28,12.7716,-0.01063,1,0.18,4.386,2.9758,80.5,DEGRADED,F2,2,1,electrical_overcurrent,0.3,1,1,,,,,2,0
2026-08-19T17:07:11.255Z,1787159231255,FAN_DT_001_F2_S03_R01_20260819T170351,1,199.862,FAULT_ACTIVE,F2,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,490,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,151,0.3,0.3,25.78502,39.19,1.197,1.165,0.0254,0,242.28,12.8408,-0.01049,1,0.18,4.33,2.9919,80.5,DEGRADED,F2,2,1,electrical_overcurrent,0.3,1,1,,,,,2,0
2026-08-19T17:07:12.279Z,1787159232279,FAN_DT_001_F2_S03_R01_20260819T170351,1,200.886,FAULT_ACTIVE,F2,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,491,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,151,0.3,0.3,25.78835,39.2,1.197,1.165,0.0254,0,242.28,12.9102,-0.01038,1,0.18,4.286,3.0081,80.5,DEGRADED,F2,2,1,electrical_overcurrent,0.3,1,1,,,,,2,0
2026-08-19T17:07:13.304Z,1787159233304,FAN_DT_001_F2_S03_R01_20260819T170351,1,201.91,FAULT_ACTIVE,F2,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,492,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,151,0.3,0.3,25.79127,39.21,1.197,1.165,0.0254,0,242.28,12.9799,-0.01025,1,0.18,4.231,3.0243,80.5,DEGRADED,F2,2,1,electrical_overcurrent,0.3,1,1,,,,,2,0
2026-08-19T17:07:14.342Z,1787159234342,FAN_DT_001_F2_S03_R01_20260819T170351,1,202.957,FAULT_ACTIVE,F2,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,493,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,151,0.3,0.3,25.79376,39.22,1.197,1.165,0.0254,0,242.28,13.0491,-0.01012,1,0.18,4.179,3.0404,80.5,DEGRADED,F2,2,1,electrical_overcurrent,0.3,1,1,,,,,2,0
2026-08-19T17:07:15.373Z,1787159235373,FAN_DT_001_F2_S03_R01_20260819T170351,1,203.981,FAULT_ACTIVE,F2,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,494,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,151,0.3,0.3,25.79584,39.23,1.197,1.165,0.0254,0,242.28,13.1187,-0.00996,1,0.18,4.111,3.0567,80.5,DEGRADED,F2,2,1,electrical_overcurrent,0.3,1,1,,,,,2,0
2026-08-19T17:07:16.432Z,1787159236432,FAN_DT_001_F2_S03_R01_20260819T170351,1,205.039,FAULT_ACTIVE,F2,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,495,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,151,0.3,0.3,25.79749,39.24,1.197,1.165,0.0254,0,242.28,13.1879,-0.00984,1,0.18,4.063,3.0728,80.5,DEGRADED,F2,2,1,electrical_overcurrent,0.3,1,1,,,,,2,0
2026-08-19T17:07:17.435Z,1787159237435,FAN_DT_001_F2_S03_R01_20260819T170351,1,206.041,FAULT_ACTIVE,F2,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,496,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,151,0.3,0.3,25.79874,39.25,1.197,1.165,0.0254,0,242.28,13.2575,-0.00969,1,0.18,3.999,3.089,80.5,DEGRADED,F2,2,1,electrical_overcurrent,0.3,1,1,,,,,2,0
2026-08-19T17:07:18.466Z,1787159238466,FAN_DT_001_F2_S03_R01_20260819T170351,1,207.073,FAULT_ACTIVE,F2,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,497,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,151,0.3,0.3,25.79955,39.26,1.197,1.165,0.0254,0,242.28,13.3267,-0.00954,1,0.18,3.936,3.1051,80.5,DEGRADED,F2,2,1,electrical_overcurrent,0.3,1,1,,,,,2,0
2026-08-19T17:07:19.498Z,1787159239498,FAN_DT_001_F2_S03_R01_20260819T170351,1,208.106,FAULT_ACTIVE,F2,0.3,FAN_DT_001,3.0,process-model-3.0.0-build3,498,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,151,0.3,0.3,25.79996,39.27,1.197,1.165,0.0254,0,242.28,13.3964,-0.00938,1,0.18,3.874,3.1214,80.5,DEGRADED,F2,2,1,electrical_overcurrent,0.3,1,1,,,,,2,0
