ts_iso,ts_ms,run_id,replicate,experiment_elapsed_s,experiment_phase,selected_fault_code,selected_fault_severity,asset_id,schema_version,model_version,sequence_id,sequence_gap,stream_status,synchronisation_status,control_mode,operating_mode,speed_command_pct,target_rpm,actual_rpm,speed_error_rpm,process_heat_load_w,effective_process_heat_load_w,mechanical_load,effective_mechanical_load,ambient_temperature_c,temperature_c,current_a,current_multiplier,vibration_g,vibration_offset_g,power_w,energy_wh,cooling_rate_c_per_s,cooling_efficiency,thermal_resistance_c_per_w,legacy_thermal_eff_index,co2_g,health_overall,health_status,embedded_fault_code,embedded_fault_class_id,embedded_fault_binary_label,embedded_fault_label,embedded_fault_severity,embedded_fault_active,anomaly,ai_fault_code,ai_fault_label,ai_confidence,ai_severity,accepted_commands,rejected_commands
2026-08-19T18:52:40.422Z,1787165560422,FAN_DT_001_F3_S09_R01_20260819T184746,1,294.047,FAULT_ACTIVE,F3,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,6597,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.66307,52.26,1.028,1,0.0254,0,207.97,16.9438,-0.01808,0.415,0.3744,8.692,3.9479,41.5,CRITICAL,F3,3,1,cooling_degradation,0.9,1,1,,,,,22,0
2026-08-19T18:52:41.454Z,1787165561454,FAN_DT_001_F3_S09_R01_20260819T184746,1,295.079,FAULT_ACTIVE,F3,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,6598,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.64645,52.28,1.028,1,0.0254,0,207.97,17.0037,-0.01783,0.415,0.3744,8.574,3.9619,41.5,CRITICAL,F3,3,1,cooling_degradation,0.9,1,1,,,,,22,0
2026-08-19T18:52:42.497Z,1787165562497,FAN_DT_001_F3_S09_R01_20260819T184746,1,296.122,FAULT_ACTIVE,F3,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,6599,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.63006,52.29,1.028,1,0.0254,0,207.97,17.0633,-0.01757,0.415,0.3744,8.449,3.9758,41.5,CRITICAL,F3,3,1,cooling_degradation,0.9,1,1,,,,,22,0
2026-08-19T18:52:43.543Z,1787165563543,FAN_DT_001_F3_S09_R01_20260819T184746,1,297.168,FAULT_ACTIVE,F3,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,6600,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.61384,52.31,1.028,1,0.0254,0,207.97,17.1232,-0.0173,0.415,0.3744,8.319,3.9897,41.5,CRITICAL,F3,3,1,cooling_degradation,0.9,1,1,,,,,22,0
2026-08-19T18:52:44.561Z,1787165564561,FAN_DT_001_F3_S09_R01_20260819T184746,1,298.187,FAULT_ACTIVE,F3,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,6601,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.59785,52.33,1.028,1,0.0254,0,207.97,17.1829,-0.01706,0.415,0.3744,8.204,4.0036,41.5,CRITICAL,F3,3,1,cooling_degradation,0.9,1,1,,,,,22,0
2026-08-19T18:52:45.598Z,1787165565598,FAN_DT_001_F3_S09_R01_20260819T184746,1,299.223,FAULT_ACTIVE,F3,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,6602,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.58212,52.35,1.028,1,0.0254,0,207.97,17.2424,-0.01682,0.415,0.3744,8.087,4.0175,41.5,CRITICAL,F3,3,1,cooling_degradation,0.9,1,1,,,,,22,0
2026-08-19T18:52:46.631Z,1787165566631,FAN_DT_001_F3_S09_R01_20260819T184746,1,300.256,FAULT_ACTIVE,F3,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,6603,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.56656,52.37,1.028,1,0.0254,0,207.97,17.3021,-0.01656,0.415,0.3744,7.963,4.0314,41.5,CRITICAL,F3,3,1,cooling_degradation,0.9,1,1,,,,,22,0
2026-08-19T18:52:47.663Z,1787165567663,FAN_DT_001_F3_S09_R01_20260819T184746,1,301.288,FAULT_ACTIVE,F3,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,6604,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.5512,52.38,1.028,1,0.0254,0,207.97,17.3619,-0.01633,0.415,0.3744,7.851,4.0453,41.5,CRITICAL,F3,3,1,cooling_degradation,0.9,1,1,,,,,22,0
2026-08-19T18:52:48.705Z,1787165568705,FAN_DT_001_F3_S09_R01_20260819T184746,1,302.33,FAULT_ACTIVE,F3,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,6605,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.53617,52.4,1.028,1,0.0254,0,207.97,17.4214,-0.01611,0.415,0.3744,7.746,4.0592,41.5,CRITICAL,F3,3,1,cooling_degradation,0.9,1,1,,,,,22,0
2026-08-19T18:52:49.730Z,1787165569730,FAN_DT_001_F3_S09_R01_20260819T184746,1,303.355,FAULT_ACTIVE,F3,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,6606,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.52136,52.42,1.028,1,0.0254,0,207.97,17.481,-0.01586,0.415,0.3744,7.628,4.0731,41.5,CRITICAL,F3,3,1,cooling_degradation,0.9,1,1,,,,,22,0
2026-08-19T18:52:50.771Z,1787165570771,FAN_DT_001_F3_S09_R01_20260819T184746,1,304.396,FAULT_ACTIVE,F3,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,6607,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.5068,52.43,1.028,1,0.0254,0,207.97,17.5405,-0.01563,0.415,0.3744,7.518,4.0869,41.5,CRITICAL,F3,3,1,cooling_degradation,0.9,1,1,,,,,22,0
2026-08-19T18:52:51.840Z,1787165571840,FAN_DT_001_F3_S09_R01_20260819T184746,1,305.465,FAULT_ACTIVE,F3,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,6608,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.49244,52.45,1.028,1,0.0254,0,207.97,17.6003,-0.01541,0.415,0.3744,7.41,4.1009,41.5,CRITICAL,F3,3,1,cooling_degradation,0.9,1,1,,,,,22,0
2026-08-19T18:52:52.845Z,1787165572845,FAN_DT_001_F3_S09_R01_20260819T184746,1,306.47,FAULT_ACTIVE,F3,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,6609,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.47838,52.46,1.028,1,0.0254,0,207.97,17.66,-0.0152,0.415,0.3744,7.308,4.1148,41.5,CRITICAL,F3,3,1,cooling_degradation,0.9,1,1,,,,,22,0
2026-08-19T18:52:53.878Z,1787165573878,FAN_DT_001_F3_S09_R01_20260819T184746,1,307.503,FAULT_ACTIVE,F3,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,6610,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.46464,52.48,1.028,1,0.0254,0,207.97,17.7195,-0.01497,0.415,0.3744,7.197,4.1286,41.5,CRITICAL,F3,3,1,cooling_degradation,0.9,1,1,,,,,22,0
2026-08-19T18:52:54.905Z,1787165574905,FAN_DT_001_F3_S09_R01_20260819T184746,1,308.53,FAULT_ACTIVE,F3,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,6611,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.45112,52.49,1.028,1,0.0254,0,207.97,17.7793,-0.01474,0.415,0.3744,7.09,4.1426,41.5,CRITICAL,F3,3,1,cooling_degradation,0.9,1,1,,,,,22,0
2026-08-19T18:52:55.937Z,1787165575937,FAN_DT_001_F3_S09_R01_20260819T184746,1,309.562,FAULT_ACTIVE,F3,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,6612,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.43788,52.51,1.028,1,0.0254,0,207.97,17.839,-0.01455,0.415,0.3744,6.996,4.1565,41.5,CRITICAL,F3,3,1,cooling_degradation,0.9,1,1,,,,,22,0
2026-08-19T18:52:56.974Z,1787165576974,FAN_DT_001_F3_S09_R01_20260819T184746,1,310.599,FAULT_ACTIVE,F3,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,6613,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.425,52.52,1.028,1,0.0254,0,207.97,17.8985,-0.01433,0.415,0.3744,6.889,4.1704,41.5,CRITICAL,F3,3,1,cooling_degradation,0.9,1,1,,,,,22,0
2026-08-19T18:52:58.006Z,1787165578006,FAN_DT_001_F3_S09_R01_20260819T184746,1,311.631,FAULT_ACTIVE,F3,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,6614,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.41236,52.54,1.028,1,0.0254,0,207.97,17.9583,-0.01414,0.415,0.3744,6.799,4.1843,41.5,CRITICAL,F3,3,1,cooling_degradation,0.9,1,1,,,,,22,0
2026-08-19T18:52:59.039Z,1787165579039,FAN_DT_001_F3_S09_R01_20260819T184746,1,312.664,FAULT_ACTIVE,F3,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,6615,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.40006,52.55,1.028,1,0.0254,0,207.97,18.018,-0.01393,0.415,0.3744,6.698,4.1982,41.5,CRITICAL,F3,3,1,cooling_degradation,0.9,1,1,,,,,22,0
2026-08-19T18:53:00.126Z,1787165580126,FAN_DT_001_F3_S09_R01_20260819T184746,1,313.751,FAULT_ACTIVE,F3,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,6616,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.3881,52.57,1.028,1,0.0254,0,207.97,18.0775,-0.01374,0.415,0.3744,6.606,4.2121,41.5,CRITICAL,F3,3,1,cooling_degradation,0.9,1,1,,,,,22,0
2026-08-19T18:53:01.107Z,1787165581107,FAN_DT_001_F3_S09_R01_20260819T184746,1,314.733,FAULT_ACTIVE,F3,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,6617,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.37641,52.58,1.028,1,0.0254,0,207.97,18.1373,-0.01355,0.415,0.3744,6.515,4.226,41.5,CRITICAL,F3,3,1,cooling_degradation,0.9,1,1,,,,,22,0
2026-08-19T18:53:02.145Z,1787165582145,FAN_DT_001_F3_S09_R01_20260819T184746,1,315.77,FAULT_ACTIVE,F3,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,6618,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.36511,52.6,1.028,1,0.0254,0,207.97,18.1968,-0.01335,0.415,0.3744,6.42,4.2399,41.5,CRITICAL,F3,3,1,cooling_degradation,0.9,1,1,,,,,22,0
2026-08-19T18:53:03.182Z,1787165583182,FAN_DT_001_F3_S09_R01_20260819T184746,1,316.807,FAULT_ACTIVE,F3,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,6619,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.35407,52.61,1.028,1,0.0254,0,207.97,18.2566,-0.01317,0.415,0.3744,6.333,4.2538,41.5,CRITICAL,F3,3,1,cooling_degradation,0.9,1,1,,,,,22,0
2026-08-19T18:53:04.213Z,1787165584213,FAN_DT_001_F3_S09_R01_20260819T184746,1,317.838,FAULT_ACTIVE,F3,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,6620,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.34339,52.62,1.028,1,0.0254,0,207.97,18.3164,-0.013,0.415,0.3744,6.253,4.2677,41.5,CRITICAL,F3,3,1,cooling_degradation,0.9,1,1,,,,,22,0
2026-08-19T18:53:05.267Z,1787165585267,FAN_DT_001_F3_S09_R01_20260819T184746,1,318.892,FAULT_ACTIVE,F3,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,6621,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.33339,52.64,1.028,1,0.0254,0,207.97,18.3742,-0.01283,0.415,0.3744,6.167,4.2812,41.5,CRITICAL,F3,3,1,cooling_degradation,0.9,1,1,,,,,22,0
2026-08-19T18:53:06.255Z,1787165586255,FAN_DT_001_F3_S09_R01_20260819T184746,1,319.88,FAULT_ACTIVE,F3,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,6622,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.32339,52.65,1.028,1,0.0254,0,207.97,18.434,-0.01265,0.415,0.3744,6.085,4.2951,41.5,CRITICAL,F3,3,1,cooling_degradation,0.9,1,1,,,,,22,0
2026-08-19T18:53:07.296Z,1787165587296,FAN_DT_001_F3_S09_R01_20260819T184746,1,320.921,FAULT_ACTIVE,F3,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,6623,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.31378,52.66,1.028,1,0.0254,0,207.97,18.4936,-0.01248,0.415,0.3744,6.003,4.309,41.5,CRITICAL,F3,3,1,cooling_degradation,0.9,1,1,,,,,22,0
2026-08-19T18:53:08.324Z,1787165588324,FAN_DT_001_F3_S09_R01_20260819T184746,1,321.949,FAULT_ACTIVE,F3,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,6624,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.30451,52.67,1.028,1,0.0254,0,207.97,18.5534,-0.01232,0.415,0.3744,5.925,4.3229,41.5,CRITICAL,F3,3,1,cooling_degradation,0.9,1,1,,,,,22,0
2026-08-19T18:53:09.356Z,1787165589356,FAN_DT_001_F3_S09_R01_20260819T184746,1,322.981,FAULT_ACTIVE,F3,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,6625,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.29562,52.69,1.028,1,0.0254,0,207.97,18.6131,-0.01217,0.415,0.3744,5.85,4.3368,41.5,CRITICAL,F3,3,1,cooling_degradation,0.9,1,1,,,,,22,0
2026-08-19T18:53:10.395Z,1787165590395,FAN_DT_001_F3_S09_R01_20260819T184746,1,324.02,FAULT_ACTIVE,F3,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,6626,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.28713,52.7,1.028,1,0.0254,0,207.97,18.6725,-0.01201,0.415,0.3744,5.775,4.3507,41.5,CRITICAL,F3,3,1,cooling_degradation,0.9,1,1,,,,,22,0
2026-08-19T18:53:11.437Z,1787165591437,FAN_DT_001_F3_S09_R01_20260819T184746,1,325.062,FAULT_ACTIVE,F3,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,6627,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.27896,52.71,1.028,1,0.0254,0,207.97,18.7324,-0.01184,0.415,0.3744,5.692,4.3646,41.5,CRITICAL,F3,3,1,cooling_degradation,0.9,1,1,,,,,22,0
2026-08-19T18:53:12.475Z,1787165592475,FAN_DT_001_F3_S09_R01_20260819T184746,1,326.1,FAULT_ACTIVE,F3,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,6628,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.27122,52.72,1.028,1,0.0254,0,207.97,18.7919,-0.0117,0.415,0.3744,5.628,4.3785,41.5,CRITICAL,F3,3,1,cooling_degradation,0.9,1,1,,,,,22,0
2026-08-19T18:53:13.497Z,1787165593497,FAN_DT_001_F3_S09_R01_20260819T184746,1,327.122,FAULT_ACTIVE,F3,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,6629,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.26381,52.74,1.028,1,0.0254,0,207.97,18.8518,-0.01157,0.415,0.3744,5.561,4.3925,41.5,CRITICAL,F3,3,1,cooling_degradation,0.9,1,1,,,,,22,0
2026-08-19T18:53:14.529Z,1787165594529,FAN_DT_001_F3_S09_R01_20260819T184746,1,328.154,FAULT_ACTIVE,F3,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,6630,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.25682,52.75,1.028,1,0.0254,0,207.97,18.9114,-0.01141,0.415,0.3744,5.489,4.4064,41.5,CRITICAL,F3,3,1,cooling_degradation,0.9,1,1,,,,,22,0
2026-08-19T18:53:15.573Z,1787165595573,FAN_DT_001_F3_S09_R01_20260819T184746,1,329.198,FAULT_ACTIVE,F3,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,6631,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.25026,52.76,1.028,1,0.0254,0,207.97,18.9707,-0.01129,0.415,0.3744,5.431,4.4202,41.5,CRITICAL,F3,3,1,cooling_degradation,0.9,1,1,,,,,22,0
2026-08-19T18:53:16.596Z,1787165596596,FAN_DT_001_F3_S09_R01_20260819T184746,1,330.221,FAULT_ACTIVE,F3,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,6632,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.24404,52.77,1.028,1,0.0254,0,207.97,19.0305,-0.01114,0.415,0.3744,5.357,4.4341,41.5,CRITICAL,F3,3,1,cooling_degradation,0.9,1,1,,,,,22,0
2026-08-19T18:53:17.631Z,1787165597631,FAN_DT_001_F3_S09_R01_20260819T184746,1,331.256,FAULT_ACTIVE,F3,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,6633,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.23825,52.78,1.028,1,0.0254,0,207.97,19.09,-0.01101,0.415,0.3744,5.295,4.448,41.5,CRITICAL,F3,3,1,cooling_degradation,0.9,1,1,,,,,22,0
2026-08-19T18:53:18.663Z,1787165598663,FAN_DT_001_F3_S09_R01_20260819T184746,1,332.288,FAULT_ACTIVE,F3,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,6634,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.23284,52.79,1.028,1,0.0254,0,207.97,19.1497,-0.0109,0.415,0.3744,5.241,4.4619,41.5,CRITICAL,F3,3,1,cooling_degradation,0.9,1,1,,,,,22,0
2026-08-19T18:53:19.692Z,1787165599692,FAN_DT_001_F3_S09_R01_20260819T184746,1,333.317,FAULT_ACTIVE,F3,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,6635,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.22783,52.81,1.028,1,0.0254,0,207.97,19.2094,-0.01079,0.415,0.3744,5.19,4.4758,41.5,CRITICAL,F3,3,1,cooling_degradation,0.9,1,1,,,,,22,0
2026-08-19T18:53:20.736Z,1787165600736,FAN_DT_001_F3_S09_R01_20260819T184746,1,334.361,FAULT_ACTIVE,F3,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,6636,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.22326,52.82,1.028,1,0.0254,0,207.97,19.2687,-0.01066,0.415,0.3744,5.125,4.4896,41.5,CRITICAL,F3,3,1,cooling_degradation,0.9,1,1,,,,,22,0
2026-08-19T18:53:21.763Z,1787165601763,FAN_DT_001_F3_S09_R01_20260819T184746,1,335.388,FAULT_ACTIVE,F3,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,6637,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.21906,52.83,1.028,1,0.0254,0,207.97,19.3285,-0.01054,0.415,0.3744,5.066,4.5035,41.5,CRITICAL,F3,3,1,cooling_degradation,0.9,1,1,,,,,22,0
2026-08-19T18:53:22.797Z,1787165602797,FAN_DT_001_F3_S09_R01_20260819T184746,1,336.422,FAULT_ACTIVE,F3,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,6638,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.21528,52.84,1.028,1,0.0254,0,207.97,19.3881,-0.01043,0.415,0.3744,5.017,4.5174,41.5,CRITICAL,F3,3,1,cooling_degradation,0.9,1,1,,,,,22,0
2026-08-19T18:53:23.830Z,1787165603830,FAN_DT_001_F3_S09_R01_20260819T184746,1,337.455,FAULT_ACTIVE,F3,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,6639,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.21193,52.85,1.028,1,0.0254,0,207.97,19.4475,-0.01033,0.415,0.3744,4.967,4.5313,41.5,CRITICAL,F3,3,1,cooling_degradation,0.9,1,1,,,,,22,0
2026-08-19T18:53:24.864Z,1787165604864,FAN_DT_001_F3_S09_R01_20260819T184746,1,338.489,FAULT_ACTIVE,F3,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,6640,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.20897,52.86,1.028,1,0.0254,0,207.97,19.5074,-0.01023,0.415,0.3744,4.921,4.5452,41.5,CRITICAL,F3,3,1,cooling_degradation,0.9,1,1,,,,,22,0
2026-08-19T18:53:25.898Z,1787165605898,FAN_DT_001_F3_S09_R01_20260819T184746,1,339.523,FAULT_ACTIVE,F3,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,6641,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.20644,52.87,1.028,1,0.0254,0,207.97,19.5669,-0.01014,0.415,0.3744,4.878,4.5591,41.5,CRITICAL,F3,3,1,cooling_degradation,0.9,1,1,,,,,22,0
2026-08-19T18:53:26.939Z,1787165606939,FAN_DT_001_F3_S09_R01_20260819T184746,1,340.564,FAULT_ACTIVE,F3,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,6642,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.20432,52.88,1.028,1,0.0254,0,207.97,19.6267,-0.01005,0.415,0.3744,4.833,4.573,41.5,CRITICAL,F3,3,1,cooling_degradation,0.9,1,1,,,,,22,0
2026-08-19T18:53:27.968Z,1787165607968,FAN_DT_001_F3_S09_R01_20260819T184746,1,341.593,FAULT_ACTIVE,F3,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,6643,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.20262,52.89,1.028,1,0.0254,0,207.97,19.6865,-0.00997,0.415,0.3744,4.794,4.5869,41.5,CRITICAL,F3,3,1,cooling_degradation,0.9,1,1,,,,,22,0
2026-08-19T18:53:29.004Z,1787165609004,FAN_DT_001_F3_S09_R01_20260819T184746,1,342.63,FAULT_ACTIVE,F3,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,6644,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.20135,52.9,1.028,1,0.0254,0,207.97,19.7459,-0.00987,0.415,0.3744,4.744,4.6008,41.5,CRITICAL,F3,3,1,cooling_degradation,0.9,1,1,,,,,22,0
2026-08-19T18:53:30.036Z,1787165610036,FAN_DT_001_F3_S09_R01_20260819T184746,1,343.661,FAULT_ACTIVE,F3,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,6645,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.20049,52.91,1.028,1,0.0254,0,207.97,19.8056,-0.00978,0.415,0.3744,4.702,4.6147,41.5,CRITICAL,F3,3,1,cooling_degradation,0.9,1,1,,,,,22,0
2026-08-19T18:53:31.069Z,1787165611069,FAN_DT_001_F3_S09_R01_20260819T184746,1,344.694,FAULT_ACTIVE,F3,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,6646,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.20006,52.92,1.028,1,0.0254,0,207.97,19.8651,-0.00971,0.415,0.3744,4.669,4.6286,41.5,CRITICAL,F3,3,1,cooling_degradation,0.9,1,1,,,,,22,0
2026-08-19T18:53:32.116Z,1787165612116,FAN_DT_001_F3_S09_R01_20260819T184746,1,345.741,FAULT_ACTIVE,F3,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,6647,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.20005,52.93,1.028,1,0.0254,0,207.97,19.9249,-0.00963,0.415,0.3744,4.63,4.6425,41.5,CRITICAL,F3,3,1,cooling_degradation,0.9,1,1,,,,,22,0
2026-08-19T18:53:33.140Z,1787165613140,FAN_DT_001_F3_S09_R01_20260819T184746,1,346.765,FAULT_ACTIVE,F3,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,6648,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.20045,52.94,1.028,1,0.0254,0,207.97,19.9847,-0.00955,0.415,0.3744,4.593,4.6564,41.5,CRITICAL,F3,3,1,cooling_degradation,0.9,1,1,,,,,22,0
2026-08-19T18:53:34.179Z,1787165614179,FAN_DT_001_F3_S09_R01_20260819T184746,1,347.804,FAULT_ACTIVE,F3,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,6649,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,24.20128,52.95,1.028,1,0.0254,0,207.97,20.0442,-0.00949,0.415,0.3744,4.565,4.6703,41.5,CRITICAL,F3,3,1,cooling_degradation,0.9,1,1,,,,,22,0
