ts_iso,ts_ms,run_id,replicate,experiment_elapsed_s,experiment_phase,selected_fault_code,selected_fault_severity,asset_id,schema_version,model_version,sequence_id,sequence_gap,stream_status,synchronisation_status,control_mode,operating_mode,speed_command_pct,target_rpm,actual_rpm,speed_error_rpm,process_heat_load_w,effective_process_heat_load_w,mechanical_load,effective_mechanical_load,ambient_temperature_c,temperature_c,current_a,current_multiplier,vibration_g,vibration_offset_g,power_w,energy_wh,cooling_rate_c_per_s,cooling_efficiency,thermal_resistance_c_per_w,legacy_thermal_eff_index,co2_g,health_overall,health_status,embedded_fault_code,embedded_fault_class_id,embedded_fault_binary_label,embedded_fault_label,embedded_fault_severity,embedded_fault_active,anomaly,ai_fault_code,ai_fault_label,ai_confidence,ai_severity,accepted_commands,rejected_commands
2026-08-19T15:37:41.848Z,1787153861848,FAN_DT_001_F1_S06_R01_20260819T153243,1,298.646,FAULT_ACTIVE,F1,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,6544,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.42,24.22502,38.3,1.146,1.048,0.0624,0.036,231.95,18.8026,0.00981,1,0.18,4.229,4.381,61,CRITICAL,F1,1,1,mechanical_imbalance,0.6,1,1,,,,,25,0
2026-08-19T15:37:42.886Z,1787153862886,FAN_DT_001_F1_S06_R01_20260819T153243,1,299.683,FAULT_ACTIVE,F1,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,6545,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.42,24.22067,38.29,1.146,1.048,0.0624,0.036,231.95,18.8691,0.00971,1,0.18,4.186,4.3965,61,CRITICAL,F1,1,1,mechanical_imbalance,0.6,1,1,,,,,25,0
2026-08-19T15:37:43.920Z,1787153863920,FAN_DT_001_F1_S06_R01_20260819T153243,1,300.718,FAULT_ACTIVE,F1,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,6546,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.42,24.21673,38.28,1.146,1.048,0.0624,0.036,231.95,18.9358,0.00963,1,0.18,4.151,4.412,61,CRITICAL,F1,1,1,mechanical_imbalance,0.6,1,1,,,,,25,0
2026-08-19T15:37:44.954Z,1787153864954,FAN_DT_001_F1_S06_R01_20260819T153243,1,301.75,FAULT_ACTIVE,F1,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,6547,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.42,24.2132,38.27,1.146,1.048,0.0624,0.036,231.95,19.0022,0.00951,1,0.18,4.099,4.4275,61,CRITICAL,F1,1,1,mechanical_imbalance,0.6,1,1,,,,,25,0
2026-08-19T15:37:45.987Z,1787153865987,FAN_DT_001_F1_S06_R01_20260819T153243,1,302.784,FAULT_ACTIVE,F1,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,6548,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.42,24.21007,38.26,1.146,1.048,0.0624,0.036,231.95,19.0692,0.00939,1,0.18,4.048,4.4431,61,CRITICAL,F1,1,1,mechanical_imbalance,0.6,1,1,,,,,25,0
2026-08-19T15:37:47.022Z,1787153867022,FAN_DT_001_F1_S06_R01_20260819T153243,1,303.819,FAULT_ACTIVE,F1,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,6549,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.42,24.20739,38.25,1.146,1.048,0.0624,0.036,231.95,19.1353,0.00928,1,0.18,4,4.4585,61,CRITICAL,F1,1,1,mechanical_imbalance,0.6,1,1,,,,,25,0
2026-08-19T15:37:48.061Z,1787153868061,FAN_DT_001_F1_S06_R01_20260819T153243,1,304.858,FAULT_ACTIVE,F1,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,6550,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.42,24.20511,38.24,1.146,1.048,0.0624,0.036,231.95,19.2017,0.00916,1,0.18,3.95,4.474,61,CRITICAL,F1,1,1,mechanical_imbalance,0.6,1,1,,,,,25,0
2026-08-19T15:37:49.089Z,1787153869089,FAN_DT_001_F1_S06_R01_20260819T153243,1,305.886,FAULT_ACTIVE,F1,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,6551,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.42,24.20325,38.23,1.146,1.048,0.0624,0.036,231.95,19.2685,0.00904,1,0.18,3.897,4.4896,61,CRITICAL,F1,1,1,mechanical_imbalance,0.6,1,1,,,,,25,0
2026-08-19T15:37:50.124Z,1787153870124,FAN_DT_001_F1_S06_R01_20260819T153243,1,306.921,FAULT_ACTIVE,F1,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,6552,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.42,24.20181,38.22,1.146,1.048,0.0624,0.036,231.95,19.3348,0.00891,1,0.18,3.842,4.505,61,CRITICAL,F1,1,1,mechanical_imbalance,0.6,1,1,,,,,25,0
2026-08-19T15:37:51.159Z,1787153871159,FAN_DT_001_F1_S06_R01_20260819T153243,1,307.956,FAULT_ACTIVE,F1,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,6553,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.42,24.20078,38.21,1.146,1.048,0.0624,0.036,231.95,19.4016,0.00877,1,0.18,3.783,4.5206,61,CRITICAL,F1,1,1,mechanical_imbalance,0.6,1,1,,,,,25,0
2026-08-19T15:37:52.193Z,1787153872193,FAN_DT_001_F1_S06_R01_20260819T153243,1,308.99,FAULT_ACTIVE,F1,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,6554,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.42,24.20018,38.2,1.146,1.048,0.0624,0.036,231.95,19.4678,0.00863,1,0.18,3.72,4.536,61,CRITICAL,F1,1,1,mechanical_imbalance,0.6,1,1,,,,,25,0
2026-08-19T15:37:53.228Z,1787153873228,FAN_DT_001_F1_S06_R01_20260819T153243,1,310.025,FAULT_ACTIVE,F1,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,6555,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.42,24.2,38.19,1.146,1.048,0.0624,0.036,231.95,19.5346,0.00849,1,0.18,3.659,4.5516,61,CRITICAL,F1,1,1,mechanical_imbalance,0.6,1,1,,,,,25,0
2026-08-19T15:37:54.262Z,1787153874262,FAN_DT_001_F1_S06_R01_20260819T153243,1,311.059,FAULT_ACTIVE,F1,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,6556,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.42,24.20024,38.19,1.146,1.048,0.0624,0.036,231.95,19.6009,0.00834,1,0.18,3.598,4.567,61,CRITICAL,F1,1,1,mechanical_imbalance,0.6,1,1,,,,,25,0
2026-08-19T15:37:55.294Z,1787153875294,FAN_DT_001_F1_S06_R01_20260819T153243,1,312.091,FAULT_ACTIVE,F1,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,6557,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.42,24.20091,38.18,1.146,1.048,0.0624,0.036,231.95,19.6677,0.00819,1,0.18,3.531,4.5826,61,CRITICAL,F1,1,1,mechanical_imbalance,0.6,1,1,,,,,25,0
2026-08-19T15:37:56.331Z,1787153876331,FAN_DT_001_F1_S06_R01_20260819T153243,1,313.128,FAULT_ACTIVE,F1,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,6558,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.42,24.20199,38.17,1.146,1.048,0.0624,0.036,231.95,19.734,0.00805,1,0.18,3.469,4.598,61,CRITICAL,F1,1,1,mechanical_imbalance,0.6,1,1,,,,,25,0
2026-08-19T15:37:57.362Z,1787153877362,FAN_DT_001_F1_S06_R01_20260819T153243,1,314.159,FAULT_ACTIVE,F1,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,6559,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.42,24.2035,38.16,1.146,1.048,0.0624,0.036,231.95,19.8008,0.00787,1,0.18,3.395,4.6136,61,CRITICAL,F1,1,1,mechanical_imbalance,0.6,1,1,,,,,25,0
2026-08-19T15:37:58.395Z,1787153878395,FAN_DT_001_F1_S06_R01_20260819T153243,1,315.192,FAULT_ACTIVE,F1,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,6560,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.42,24.2054,38.15,1.146,1.048,0.0624,0.036,231.95,19.8669,0.00772,1,0.18,3.327,4.629,61,CRITICAL,F1,1,1,mechanical_imbalance,0.6,1,1,,,,,25,0
2026-08-19T15:37:59.430Z,1787153879430,FAN_DT_001_F1_S06_R01_20260819T153243,1,316.227,FAULT_ACTIVE,F1,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,6561,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.42,24.20775,38.14,1.146,1.048,0.0624,0.036,231.95,19.9336,0.00754,1,0.18,3.251,4.6445,61,CRITICAL,F1,1,1,mechanical_imbalance,0.6,1,1,,,,,25,0
2026-08-19T15:38:00.465Z,1787153880465,FAN_DT_001_F1_S06_R01_20260819T153243,1,317.262,FAULT_ACTIVE,F1,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,6562,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.42,24.2105,38.14,1.146,1.048,0.0624,0.036,231.95,20.0001,0.00736,1,0.18,3.173,4.66,61,CRITICAL,F1,1,1,mechanical_imbalance,0.6,1,1,,,,,25,0
2026-08-19T15:38:01.496Z,1787153881496,FAN_DT_001_F1_S06_R01_20260819T153243,1,318.293,FAULT_ACTIVE,F1,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,6563,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.42,24.21368,38.13,1.146,1.048,0.0624,0.036,231.95,20.0667,0.00719,1,0.18,3.101,4.6755,61,CRITICAL,F1,1,1,mechanical_imbalance,0.6,1,1,,,,,25,0
2026-08-19T15:38:02.532Z,1787153882532,FAN_DT_001_F1_S06_R01_20260819T153243,1,319.329,FAULT_ACTIVE,F1,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,6564,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.42,24.21725,38.12,1.146,1.048,0.0624,0.036,231.95,20.133,0.007,1,0.18,3.017,4.691,61,CRITICAL,F1,1,1,mechanical_imbalance,0.6,1,1,,,,,25,0
2026-08-19T15:38:03.564Z,1787153883564,FAN_DT_001_F1_S06_R01_20260819T153243,1,320.361,FAULT_ACTIVE,F1,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,6565,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.42,24.22127,38.11,1.146,1.048,0.0624,0.036,231.95,20.1998,0.00683,1,0.18,2.945,4.7065,61,CRITICAL,F1,1,1,mechanical_imbalance,0.6,1,1,,,,,25,0
2026-08-19T15:38:04.603Z,1787153884603,FAN_DT_001_F1_S06_R01_20260819T153243,1,321.4,FAULT_ACTIVE,F1,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,6566,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.42,24.22568,38.11,1.146,1.048,0.0624,0.036,231.95,20.2663,0.00664,1,0.18,2.862,4.722,61,CRITICAL,F1,1,1,mechanical_imbalance,0.6,1,1,,,,,25,0
2026-08-19T15:38:05.636Z,1787153885636,FAN_DT_001_F1_S06_R01_20260819T153243,1,322.433,FAULT_ACTIVE,F1,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,6567,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.42,24.23052,38.1,1.146,1.048,0.0624,0.036,231.95,20.3331,0.00643,1,0.18,2.774,4.7376,61,CRITICAL,F1,1,1,mechanical_imbalance,0.6,1,1,,,,,25,0
2026-08-19T15:38:06.673Z,1787153886673,FAN_DT_001_F1_S06_R01_20260819T153243,1,323.47,FAULT_ACTIVE,F1,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,6568,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.42,24.23573,38.09,1.146,1.048,0.0624,0.036,231.95,20.3995,0.00625,1,0.18,2.694,4.7531,61,CRITICAL,F1,1,1,mechanical_imbalance,0.6,1,1,,,,,25,0
2026-08-19T15:38:07.705Z,1787153887705,FAN_DT_001_F1_S06_R01_20260819T153243,1,324.503,FAULT_ACTIVE,F1,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,6569,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.42,24.24137,38.09,1.146,1.048,0.0624,0.036,231.95,20.4661,0.00606,1,0.18,2.611,4.7686,61,CRITICAL,F1,1,1,mechanical_imbalance,0.6,1,1,,,,,25,0
2026-08-19T15:38:08.740Z,1787153888740,FAN_DT_001_F1_S06_R01_20260819T153243,1,325.537,FAULT_ACTIVE,F1,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,6570,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.42,24.24738,38.08,1.146,1.048,0.0624,0.036,231.95,20.5326,0.00584,1,0.18,2.519,4.7841,61,CRITICAL,F1,1,1,mechanical_imbalance,0.6,1,1,,,,,25,0
2026-08-19T15:38:09.775Z,1787153889775,FAN_DT_001_F1_S06_R01_20260819T153243,1,326.572,FAULT_ACTIVE,F1,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,6571,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.42,24.25382,38.08,1.146,1.048,0.0624,0.036,231.95,20.5993,0.00564,1,0.18,2.429,4.7996,61,CRITICAL,F1,1,1,mechanical_imbalance,0.6,1,1,,,,,25,0
2026-08-19T15:38:10.813Z,1787153890813,FAN_DT_001_F1_S06_R01_20260819T153243,1,327.61,FAULT_ACTIVE,F1,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,6572,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.42,24.26066,38.07,1.146,1.048,0.0624,0.036,231.95,20.6661,0.00544,1,0.18,2.344,4.8152,61,CRITICAL,F1,1,1,mechanical_imbalance,0.6,1,1,,,,,25,0
2026-08-19T15:38:11.851Z,1787153891851,FAN_DT_001_F1_S06_R01_20260819T153243,1,328.648,FAULT_ACTIVE,F1,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,6573,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.42,24.26785,38.06,1.146,1.048,0.0624,0.036,231.95,20.7324,0.00523,1,0.18,2.255,4.8307,61,CRITICAL,F1,1,1,mechanical_imbalance,0.6,1,1,,,,,25,0
2026-08-19T15:38:12.880Z,1787153892880,FAN_DT_001_F1_S06_R01_20260819T153243,1,329.677,FAULT_ACTIVE,F1,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,6574,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.42,24.27546,38.06,1.146,1.048,0.0624,0.036,231.95,20.7992,0.00503,1,0.18,2.167,4.8462,61,CRITICAL,F1,1,1,mechanical_imbalance,0.6,1,1,,,,,25,0
2026-08-19T15:38:13.916Z,1787153893916,FAN_DT_001_F1_S06_R01_20260819T153243,1,330.713,FAULT_ACTIVE,F1,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,6575,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.42,24.2834,38.05,1.146,1.048,0.0624,0.036,231.95,20.8654,0.00481,1,0.18,2.072,4.8616,61,CRITICAL,F1,1,1,mechanical_imbalance,0.6,1,1,,,,,25,0
2026-08-19T15:38:14.947Z,1787153894947,FAN_DT_001_F1_S06_R01_20260819T153243,1,331.744,FAULT_ACTIVE,F1,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,6576,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.42,24.29178,38.05,1.146,1.048,0.0624,0.036,231.95,20.9321,0.00457,1,0.18,1.969,4.8772,61,CRITICAL,F1,1,1,mechanical_imbalance,0.6,1,1,,,,,25,0
2026-08-19T15:38:15.984Z,1787153895984,FAN_DT_001_F1_S06_R01_20260819T153243,1,332.781,FAULT_ACTIVE,F1,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,6577,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.42,24.30048,38.04,1.146,1.048,0.0624,0.036,231.95,20.9984,0.00436,1,0.18,1.878,4.8926,61,CRITICAL,F1,1,1,mechanical_imbalance,0.6,1,1,,,,,25,0
2026-08-19T15:38:17.020Z,1787153897020,FAN_DT_001_F1_S06_R01_20260819T153243,1,333.817,FAULT_ACTIVE,F1,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,6578,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.42,24.30964,38.04,1.146,1.048,0.0624,0.036,231.95,21.0655,0.00413,1,0.18,1.782,4.9083,61,CRITICAL,F1,1,1,mechanical_imbalance,0.6,1,1,,,,,25,0
2026-08-19T15:38:18.062Z,1787153898062,FAN_DT_001_F1_S06_R01_20260819T153243,1,334.859,FAULT_ACTIVE,F1,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,6579,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.42,24.31909,38.04,1.146,1.048,0.0624,0.036,231.95,21.132,0.00391,1,0.18,1.684,4.9238,61,CRITICAL,F1,1,1,mechanical_imbalance,0.6,1,1,,,,,25,0
2026-08-19T15:38:19.088Z,1787153899088,FAN_DT_001_F1_S06_R01_20260819T153243,1,335.885,FAULT_ACTIVE,F1,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,6580,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.42,24.32885,38.03,1.146,1.048,0.0624,0.036,231.95,21.1982,0.00367,1,0.18,1.582,4.9392,61,CRITICAL,F1,1,1,mechanical_imbalance,0.6,1,1,,,,,25,0
2026-08-19T15:38:20.121Z,1787153900121,FAN_DT_001_F1_S06_R01_20260819T153243,1,336.918,FAULT_ACTIVE,F1,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,6581,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.42,24.33907,38.03,1.146,1.048,0.0624,0.036,231.95,21.265,0.00345,1,0.18,1.488,4.9547,61,CRITICAL,F1,1,1,mechanical_imbalance,0.6,1,1,,,,,25,0
2026-08-19T15:38:21.154Z,1787153901154,FAN_DT_001_F1_S06_R01_20260819T153243,1,337.951,FAULT_ACTIVE,F1,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,6582,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.42,24.34951,38.03,1.146,1.048,0.0624,0.036,231.95,21.3311,0.00323,1,0.18,1.392,4.9701,61,CRITICAL,F1,1,1,mechanical_imbalance,0.6,1,1,,,,,25,0
2026-08-19T15:38:22.187Z,1787153902187,FAN_DT_001_F1_S06_R01_20260819T153243,1,338.984,FAULT_ACTIVE,F1,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,6583,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.42,24.36041,38.02,1.146,1.048,0.0624,0.036,231.95,21.3979,0.00298,1,0.18,1.285,4.9857,61,CRITICAL,F1,1,1,mechanical_imbalance,0.6,1,1,,,,,25,0
2026-08-19T15:38:23.222Z,1787153903222,FAN_DT_001_F1_S06_R01_20260819T153243,1,340.019,FAULT_ACTIVE,F1,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,6584,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.42,24.37156,38.02,1.146,1.048,0.0624,0.036,231.95,21.4642,0.00276,1,0.18,1.191,5.0011,61,CRITICAL,F1,1,1,mechanical_imbalance,0.6,1,1,,,,,25,0
2026-08-19T15:38:24.260Z,1787153904260,FAN_DT_001_F1_S06_R01_20260819T153243,1,341.057,FAULT_ACTIVE,F1,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,6585,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.42,24.38315,38.02,1.146,1.048,0.0624,0.036,231.95,21.5311,0.00251,1,0.18,1.084,5.0167,61,CRITICAL,F1,1,1,mechanical_imbalance,0.6,1,1,,,,,25,0
2026-08-19T15:38:25.291Z,1787153905291,FAN_DT_001_F1_S06_R01_20260819T153243,1,342.088,FAULT_ACTIVE,F1,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,6586,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.42,24.39498,38.01,1.146,1.048,0.0624,0.036,231.95,21.5974,0.00227,1,0.18,0.979,5.0322,61,CRITICAL,F1,1,1,mechanical_imbalance,0.6,1,1,,,,,25,0
2026-08-19T15:38:26.325Z,1787153906325,FAN_DT_001_F1_S06_R01_20260819T153243,1,343.122,FAULT_ACTIVE,F1,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,6587,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.42,24.40715,38.01,1.146,1.048,0.0624,0.036,231.95,21.664,0.00205,1,0.18,0.885,5.0477,61,CRITICAL,F1,1,1,mechanical_imbalance,0.6,1,1,,,,,25,0
2026-08-19T15:38:27.362Z,1787153907362,FAN_DT_001_F1_S06_R01_20260819T153243,1,344.159,FAULT_ACTIVE,F1,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,6588,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.42,24.41965,38.01,1.146,1.048,0.0624,0.036,231.95,21.7307,0.00182,1,0.18,0.783,5.0633,61,CRITICAL,F1,1,1,mechanical_imbalance,0.6,1,1,,,,,25,0
2026-08-19T15:38:28.415Z,1787153908415,FAN_DT_001_F1_S06_R01_20260819T153243,1,345.212,FAULT_ACTIVE,F1,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,6589,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.42,24.43244,38.01,1.146,1.048,0.0624,0.036,231.95,21.7972,0.00156,1,0.18,0.673,5.0787,61,CRITICAL,F1,1,1,mechanical_imbalance,0.6,1,1,,,,,25,0
2026-08-19T15:38:29.429Z,1787153909429,FAN_DT_001_F1_S06_R01_20260819T153243,1,346.226,FAULT_ACTIVE,F1,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,6590,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.42,24.44554,38.01,1.146,1.048,0.0624,0.036,231.95,21.8638,0.00133,1,0.18,0.574,5.0943,61,CRITICAL,F1,1,1,mechanical_imbalance,0.6,1,1,,,,,25,0
2026-08-19T15:38:30.461Z,1787153910461,FAN_DT_001_F1_S06_R01_20260819T153243,1,347.258,FAULT_ACTIVE,F1,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,6591,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.42,24.45891,38.01,1.146,1.048,0.0624,0.036,231.95,21.9303,0.00107,1,0.18,0.461,5.1098,61,CRITICAL,F1,1,1,mechanical_imbalance,0.6,1,1,,,,,25,0
2026-08-19T15:38:31.494Z,1787153911494,FAN_DT_001_F1_S06_R01_20260819T153243,1,348.291,FAULT_ACTIVE,F1,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,6592,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.42,24.47262,38,1.146,1.048,0.0624,0.036,231.95,21.997,0.00084,1,0.18,0.364,5.1253,61,CRITICAL,F1,1,1,mechanical_imbalance,0.6,1,1,,,,,25,0
2026-08-19T15:38:32.529Z,1787153912529,FAN_DT_001_F1_S06_R01_20260819T153243,1,349.326,FAULT_ACTIVE,F1,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,6593,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.42,24.48649,38,1.146,1.048,0.0624,0.036,231.95,22.0633,0.00061,1,0.18,0.262,5.1407,61,CRITICAL,F1,1,1,mechanical_imbalance,0.6,1,1,,,,,25,0
2026-08-19T15:38:33.567Z,1787153913567,FAN_DT_001_F1_S06_R01_20260819T153243,1,350.364,FAULT_ACTIVE,F1,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,6594,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.42,24.50065,38,1.146,1.048,0.0624,0.036,231.95,22.1296,0.00036,1,0.18,0.155,5.1562,61,CRITICAL,F1,1,1,mechanical_imbalance,0.6,1,1,,,,,25,0
2026-08-19T15:38:34.601Z,1787153914601,FAN_DT_001_F1_S06_R01_20260819T153243,1,351.398,FAULT_ACTIVE,F1,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,6595,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.42,24.51518,38,1.146,1.048,0.0624,0.036,231.95,22.1963,0.00012,1,0.18,0.051,5.1717,61,CRITICAL,F1,1,1,mechanical_imbalance,0.6,1,1,,,,,25,0
2026-08-19T15:38:35.633Z,1787153915633,FAN_DT_001_F1_S06_R01_20260819T153243,1,352.43,FAULT_ACTIVE,F1,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,6596,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.42,24.52988,38,1.146,1.048,0.0624,0.036,231.95,22.2627,-0.00015,1,0.18,0.064,5.1872,61,CRITICAL,F1,1,1,mechanical_imbalance,0.6,1,1,,,,,25,0
